device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
929615668,27928003832,"(0.15814530849456787, 0.4348050355911255)","(-188.7038116455078, 177.05624389648438, 57.60614013671875)",1,3.6524658203125,1,"(26.35797119140625, -84.9192886352539, 713.650634765625)",1,"(0.0793471485376358, 0.61004239320755)","(-232.20034790039062, 125.92642974853516, 38.996402740478516)",1,3.745697021484375,1,"(58.17219543457031, -125.17811584472656, 717.2125854492188)",1, 
929632906,27928021070,"(0.1597287505865097, 0.44007986783981323)","(-187.82972717285156, 175.51715087890625, 57.04599380493164)",1,3.6641845703125,1,"(26.45414161682129, -85.10263061523438, 713.6235961914062)",1,"(0.07320268452167511, 0.6134170293807983)","(-235.5921173095703, 124.94178009033203, 38.63801193237305)",1,3.75439453125,1,"(58.21487808227539, -125.36396789550781, 717.2030639648438)",1, 
929649546,27928037710,"(0.1616525799036026, 0.4363045394420624)","(-186.76779174804688, 176.61874389648438, 57.44686508178711)",1,3.676971435546875,1,"(26.545656204223633, -85.44137573242188, 713.3900756835938)",1,"(0.07080120593309402, 0.6059069633483887)","(-236.91773986816406, 127.133056640625, 39.43556594848633)",1,3.7717132568359375,1,"(58.19982147216797, -125.88795471191406, 716.9843139648438)",1, 
929665588,27928053752,"(0.16786229610443115, 0.4240465760231018)","(-183.3400115966797, 180.1952362060547, 58.74868392944336)",1,3.6741485595703125,1,"(26.507362365722656, -85.72064208984375, 713.3334350585938)",1,"(0.07412365078926086, 0.6088815927505493)","(-235.083740234375, 126.26516723632812, 39.11967849731445)",1,3.7650604248046875,1,"(58.035972595214844, -126.33157348632812, 716.9567260742188)",1, 
929682826,27928070990,"(0.2037937045097351, 0.42226460576057434)","(-163.50588989257812, 180.71519470214844, 58.93795394897461)",1,3.6875152587890625,1,"(26.565641403198242, -85.80170440673828, 713.10791015625)",1,"(0.10468799620866776, 0.6149541139602661)","(-218.2122039794922, 124.49331665039062, 38.474788665771484)",1,3.7800750732421875,1,"(58.001747131347656, -126.4381103515625, 716.7974243164062)",1, 
929699466,27928087630,"(0.3904231786727905, 0.3800049126148224)","(-60.486392974853516, 193.0454559326172, 63.42580032348633)",1,3.7189178466796875,1,"(26.94734764099121, -85.99788665771484, 713.594970703125)",1,"(0.33395057916641235, 0.62028968334198)","(-91.65928649902344, 122.93653869628906, 37.90817642211914)",1,3.837127685546875,1,"(58.07066345214844, -126.89017486572266, 717.3195190429688)",1, 
929715508,27928103672,"(0.6075568795204163, 0.3138589560985565)","(59.37136459350586, 212.34519958496094, 70.45030975341797)",1,3.7218780517578125,1,"(27.319263458251953, -86.07991027832031, 713.7076416015625)",1,"(0.5540200471878052, 0.6056020855903625)","(29.819026947021484, 127.22198486328125, 39.467994689941406)",1,3.7786712646484375,1,"(58.07722473144531, -127.1889877319336, 717.3270263671875)",1, 
929732746,27928120910,"(0.7129287123680115, 0.28618037700653076)","(117.53662109375, 220.421142578125, 73.38970947265625)",1,3.755157470703125,1,"(27.440946578979492, -86.14806365966797, 713.91943359375)",1,"(0.5991952419281006, 0.6019675135612488)","(54.755714416503906, 128.282470703125, 39.853981018066406)",1,3.834136962890625,1,"(58.0404052734375, -127.30060577392578, 717.471923828125)",1, 
929749386,27928137550,"(0.8341240882873535, 0.25632885098457336)","(184.43649291992188, 229.13101196289062, 76.5598373413086)",1,3.7734375,1,"(27.537288665771484, -86.24645233154297, 714.3422241210938)",1,"(0.7280964851379395, 0.5954389572143555)","(125.90924835205078, 130.18734741210938, 40.54729080200195)",1,3.867950439453125,1,"(57.75868606567383, -127.7205581665039, 718.0341796875)",1, 
929765428,27928153592,"(0.8481642603874207, 0.24682743847370148)","(192.18666076660156, 231.90328979492188, 77.56888580322266)",1,3.8120574951171875,1,"(27.23624038696289, -86.33345794677734, 714.5956420898438)",1,"(0.7431873083114624, 0.5954886674880981)","(134.23941040039062, 130.17286682128906, 40.541927337646484)",1,3.8679656982421875,1,"(57.189605712890625, -128.08721923828125, 718.2703247070312)",1, 
929782666,27928170830,"(0.8466500639915466, 0.24631080031394958)","(191.35081481933594, 232.05404663085938, 77.62373352050781)",1,3.80487060546875,1,"(27.05292510986328, -86.34701538085938, 714.4758911132812)",1,"(0.7477896809577942, 0.5879092216491699)","(136.7799072265625, 132.38433837890625, 41.34684371948242)",1,3.8560028076171875,1,"(57.007137298583984, -128.1724853515625, 718.1854248046875)",1, 
929799269,27928187433,"(0.8540641665458679, 0.2556156814098358)","(195.44337463378906, 229.33917236328125, 76.63550567626953)",1,3.83050537109375,1,"(26.680728912353516, -86.4087905883789, 714.114501953125)",1,"(0.7434505820274353, 0.5953046083450317)","(134.38473510742188, 130.22653198242188, 40.561527252197266)",1,3.885589599609375,1,"(56.42213439941406, -128.4379119873047, 717.7837524414062)",1, 
929815311,27928203475,"(0.8445872068405151, 0.2518189251422882)","(190.212158203125, 230.44692993164062, 77.03874206542969)",1,3.8343353271484375,1,"(26.361223220825195, -86.54662322998047, 713.9556884765625)",1,"(0.7512953877449036, 0.6032310724258423)","(138.7150421142578, 127.913818359375, 39.71977996826172)",1,3.8998870849609375,1,"(55.869869232177734, -128.73233032226562, 717.6444091796875)",1, 
929832549,27928220713,"(0.8464815616607666, 0.2534005343914032)","(191.25787353515625, 229.98544311523438, 76.87079620361328)",1,3.830810546875,1,"(26.206941604614258, -86.5945816040039, 713.781494140625)",1,"(0.7479429841041565, 0.5961527824401855)","(136.86447143554688, 129.9790802001953, 40.47148513793945)",1,3.8960113525390625,1,"(55.71186447143555, -128.812255859375, 717.523193359375)",1, 
929849189,27928237354,"(0.8466506004333496, 0.24621076881885529)","(191.3511199951172, 232.08322143554688, 77.6343994140625)",1,3.8167724609375,1,"(25.87825584411621, -86.6861343383789, 713.2542114257812)",1,"(0.7589172720909119, 0.6007234454154968)","(142.92230224609375, 128.6454620361328, 39.9860725402832)",1,3.8690643310546875,1,"(55.22133255004883, -128.98764038085938, 716.9840087890625)",1, 
929865231,27928253396,"(0.8476948142051697, 0.249471977353096)","(191.92755126953125, 231.13172912597656, 77.28800201416016)",1,3.8102569580078125,1,"(25.606239318847656, -86.76568603515625, 712.8423461914062)",1,"(0.7595261335372925, 0.5980116128921509)","(143.2584686279297, 129.4366912841797, 40.27410125732422)",1,3.86541748046875,1,"(54.78742980957031, -129.1791229248047, 716.559814453125)",1, 
929882469,27928270634,"(0.8451932668685913, 0.2650417387485504)","(190.54664611816406, 226.58885192871094, 75.63453674316406)",1,3.8228607177734375,1,"(25.48900032043457, -86.79159545898438, 712.67431640625)",1,"(0.7637144923210144, 0.599189817905426)","(145.57040405273438, 129.0928955078125, 40.148990631103516)",1,3.877593994140625,1,"(54.674808502197266, -129.22982788085938, 716.4440307617188)",1, 
929899109,27928287274,"(0.8417820930480957, 0.26204490661621094)","(188.66368103027344, 227.4632568359375, 75.9527587890625)",1,3.8133087158203125,1,"(25.307003021240234, -86.8534927368164, 712.375)",1,"(0.7541513442993164, 0.5821723341941833)","(140.29150390625, 134.05819702148438, 41.95619201660156)",1,3.8555145263671875,1,"(54.39204788208008, -129.37620544433594, 716.123291015625)",1, 
929915151,27928303316,"(0.845613420009613, 0.2604431211948395)","(190.77857971191406, 227.9305877685547, 76.12289428710938)",1,3.8125152587890625,1,"(25.193729400634766, -86.86373138427734, 712.1400756835938)",1,"(0.752582848072052, 0.5851632356643677)","(139.42572021484375, 133.185546875, 41.63848876953125)",1,3.8573455810546875,1,"(54.15646743774414, -129.4691162109375, 715.8610229492188)",1, 
929932389,27928320554,"(0.841131329536438, 0.2608982026576996)","(188.30455017089844, 227.79782104492188, 76.0745849609375)",1,3.8095550537109375,1,"(25.17429542541504, -86.85506439208984, 711.9996948242188)",1,"(0.7497152090072632, 0.5883690118789673)","(137.84280395507812, 132.2501678466797, 41.29805374145508)",1,3.853057861328125,1,"(54.09617614746094, -129.49078369140625, 715.7612915039062)",1, 
929949029,27928337194,"(0.8406912684440613, 0.2687608301639557)","(188.06155395507812, 225.50372314453125, 75.23961639404297)",1,3.7838134765625,1,"(25.172466278076172, -86.85698699951172, 711.9503784179688)",1,"(0.7476646900177002, 0.6056454181671143)","(136.7108917236328, 127.20934295654297, 39.4633903503418)",1,3.8621673583984375,1,"(53.96145248413086, -129.5940704345703, 715.7222900390625)",1, 
929965071,27928353236,"(0.8180525898933411, 0.285384863615036)","(175.56495666503906, 220.6532440185547, 73.47415924072266)",1,3.781158447265625,1,"(25.2838134765625, -86.91751098632812, 712.1810913085938)",1,"(0.7220990657806396, 0.6084492802619934)","(122.59867858886719, 126.39125061035156, 39.165584564208984)",1,3.8736419677734375,1,"(53.895912170410156, -129.80406188964844, 715.9588012695312)",1, 
929982309,27928370474,"(0.8122156858444214, 0.2773951292037964)","(172.34300231933594, 222.9844512939453, 74.32267761230469)",1,3.76007080078125,1,"(25.35897445678711, -86.96907806396484, 712.4605102539062)",1,"(0.7253378033638, 0.6088085174560547)","(124.38646697998047, 126.28641510009766, 39.1274299621582)",1,3.8479156494140625,1,"(53.91732406616211, -129.8903045654297, 716.1470336914062)",1, 
929998949,27928387114,"(0.8163379430770874, 0.2653065025806427)","(174.61856079101562, 226.51161193847656, 75.60637664794922)",1,3.7435302734375,1,"(25.588584899902344, -87.11549377441406, 713.0673217773438)",1,"(0.729733943939209, 0.5976021885871887)","(126.81315612792969, 129.55615234375, 40.317527770996094)",1,3.831573486328125,1,"(54.04189682006836, -130.21202087402344, 716.77197265625)",1, 
930014991,27928403156,"(0.8272430896759033, 0.2612650990486145)","(180.63819885253906, 227.69078063964844, 76.03559875488281)",1,3.7364501953125,1,"(25.865629196166992, -87.29339599609375, 713.579833984375)",1,"(0.7294924855232239, 0.6107243299484253)","(126.67982482910156, 125.7274169921875, 38.92403793334961)",1,3.8419647216796875,1,"(54.26543045043945, -130.55648803710938, 717.3018188476562)",1, 
930032229,27928420394,"(0.8213531374931335, 0.2667451798915863)","(177.38690185546875, 226.09182739257812, 75.45364379882812)",1,3.74053955078125,1,"(26.02330780029297, -87.36186981201172, 713.6159057617188)",1,"(0.7293829321861267, 0.6054293513298035)","(126.61933898925781, 127.27236938476562, 39.486351013183594)",1,3.8367767333984375,1,"(54.335025787353516, -130.65269470214844, 717.32177734375)",1, 
930048869,27928437034,"(0.8164133429527283, 0.2585740089416504)","(174.66015625, 228.47596740722656, 76.32138061523438)",1,3.733489990234375,1,"(26.380516052246094, -87.54451751708984, 713.5593872070312)",1,"(0.7287805676460266, 0.5897074937820435)","(126.28683471679688, 131.8596649169922, 41.155941009521484)",1,3.8253936767578125,1,"(54.58917236328125, -130.9940643310547, 717.2703857421875)",1, 
930064911,27928453076,"(0.8152083158493042, 0.2611355185508728)","(173.99497985839844, 227.72857666015625, 76.04937744140625)",1,3.7226715087890625,1,"(26.76129913330078, -87.74249267578125, 713.5978393554688)",1,"(0.7275616526603699, 0.5921947360038757)","(125.614013671875, 131.13392639160156, 40.89179611206055)",1,3.841705322265625,1,"(54.891422271728516, -131.3376922607422, 717.3106689453125)",1, 
930082149,27928470314,"(0.8163518905639648, 0.26089316606521606)","(174.62625122070312, 227.79928588867188, 76.07511138916016)",1,3.7147216796875,1,"(26.950769424438477, -87.84820556640625, 713.658203125)",1,"(0.7254164218902588, 0.5934726595878601)","(124.42987823486328, 130.7610626220703, 40.75608444213867)",1,3.837188720703125,1,"(54.98281478881836, -131.43911743164062, 717.3484497070312)",1, 
930098789,27928486954,"(0.8195862174034119, 0.2847196161746979)","(176.41156005859375, 220.8473358154297, 73.54484558105469)",1,3.749359130859375,1,"(27.35602378845215, -88.05314636230469, 713.6588134765625)",1,"(0.7242045998573303, 0.5922061204910278)","(123.76089477539062, 131.13059997558594, 40.89060974121094)",1,3.823089599609375,1,"(55.35899353027344, -131.7808074951172, 717.3153686523438)",1, 
930114831,27928502996,"(0.8217139840126038, 0.2817499339580536)","(177.58615112304688, 221.71385192871094, 73.86017608642578)",1,3.76806640625,1,"(27.780284881591797, -88.26415252685547, 713.5759887695312)",1,"(0.7282999753952026, 0.5859986543655396)","(126.02156829833984, 132.94178771972656, 41.54979705810547)",1,3.8577117919921875,1,"(55.70964431762695, -132.11367797851562, 717.2047729492188)",1, 
930132069,27928520234,"(0.8285008668899536, 0.2643643915653229)","(181.33250427246094, 226.78648376464844, 75.7064437866211)",1,3.7359161376953125,1,"(27.9732608795166, -88.34646606445312, 713.4418334960938)",1,"(0.7283338308334351, 0.5898065567016602)","(126.04020690917969, 131.8307647705078, 41.1453971862793)",1,3.859130859375,1,"(55.81307601928711, -132.19407653808594, 717.1113891601562)",1, 
930148709,27928536874,"(0.8200003504753113, 0.2605578899383545)","(176.6402130126953, 227.8970947265625, 76.1107177734375)",1,3.7169036865234375,1,"(28.443458557128906, -88.52417755126953, 713.353271484375)",1,"(0.7350684404373169, 0.6059285402297974)","(129.75778198242188, 127.12675476074219, 39.433265686035156)",1,3.857147216796875,1,"(56.18758773803711, -132.45986938476562, 717.0352783203125)",1, 
930164751,27928552916,"(0.8200567364692688, 0.27289023995399475)","(176.67132568359375, 224.29881286621094, 74.80110931396484)",1,3.7383880615234375,1,"(28.91623878479004, -88.7227783203125, 713.5392456054688)",1,"(0.7347291111946106, 0.5888110995292664)","(129.5704803466797, 132.1211700439453, 41.25114822387695)",1,3.8851776123046875,1,"(56.59465026855469, -132.85585021972656, 717.2238159179688)",1, 
930181989,27928570154,"(0.8244082927703857, 0.27871620655059814)","(179.07337951660156, 222.59893798828125, 74.18242645263672)",1,3.7619476318359375,1,"(29.116735458374023, -88.83258819580078, 713.7072143554688)",1,"(0.7324228882789612, 0.5760570764541626)","(128.29742431640625, 135.8424530029297, 42.60558319091797)",1,3.8841552734375,1,"(56.72227096557617, -132.97409057617188, 717.3377075195312)",1, 
930198629,27928586794,"(0.8235706090927124, 0.267924427986145)","(178.6110076904297, 225.7477264404297, 75.32846069335938)",1,3.7669677734375,1,"(29.591489791870117, -89.04742431640625, 713.636474609375)",1,"(0.7327187657356262, 0.5942826867103577)","(128.46072387695312, 130.52471923828125, 40.67008972167969)",1,3.903289794921875,1,"(57.12357711791992, -133.25881958007812, 717.2960815429688)",1, 
930214671,27928602836,"(0.8216465711593628, 0.25144144892692566)","(177.5489501953125, 230.5570526123047, 77.078857421875)",1,3.7707977294921875,1,"(30.10164451599121, -89.30075073242188, 713.74169921875)",1,"(0.736806333065033, 0.5971878170967102)","(130.7170867919922, 129.67706298828125, 40.361572265625)",1,3.9071197509765625,1,"(57.538455963134766, -133.63247680664062, 717.40673828125)",1, 
930231909,27928620074,"(0.8171395063400269, 0.25867214798927307)","(175.06100463867188, 228.4473114013672, 76.31097412109375)",1,3.788116455078125,1,"(30.322599411010742, -89.4217758178711, 713.9140014648438)",1,"(0.7303004264831543, 0.6002165675163269)","(127.12584686279297, 128.7933349609375, 40.0399169921875)",1,3.91943359375,1,"(57.662166595458984, -133.76536560058594, 717.5244750976562)",1, 
930248549,27928636714,"(0.818023145198822, 0.2567439675331116)","(175.54876708984375, 229.00990295410156, 76.5157470703125)",1,3.8036041259765625,1,"(30.823904037475586, -89.69757080078125, 714.0905151367188)",1,"(0.7285276055335999, 0.5803603529930115)","(126.14728546142578, 134.58685302734375, 42.14858627319336)",1,3.9287109375,1,"(58.079734802246094, -134.2115936279297, 717.71630859375)",1, 
930264591,27928652756,"(0.824164092540741, 0.25411298871040344)","(178.9385986328125, 229.77755737304688, 76.7951431274414)",1,3.8141021728515625,1,"(31.31626319885254, -89.91902160644531, 713.9835205078125)",1,"(0.730688750743866, 0.5743197798728943)","(127.34019470214844, 136.34938049316406, 42.79004669189453)",1,3.940277099609375,1,"(58.449378967285156, -134.5814666748047, 717.571533203125)",1, 
930281829,27928669994,"(0.823206901550293, 0.2566131353378296)","(178.4102020263672, 229.04811096191406, 76.5296401977539)",1,3.831787109375,1,"(31.538541793823242, -90.0213851928711, 714.0108642578125)",1,"(0.7361828684806824, 0.5754067301750183)","(130.37295532226562, 136.03219604492188, 42.67459487915039)",1,3.93939208984375,1,"(58.56427001953125, -134.6941375732422, 717.5870361328125)",1, 
930298469,27928686634,"(0.8209203481674194, 0.2730223536491394)","(177.14797973632812, 224.2603302001953, 74.78704071044922)",1,3.8474273681640625,1,"(32.128936767578125, -90.281982421875, 714.2198486328125)",1,"(0.7323132753372192, 0.5840180516242981)","(128.23690795898438, 133.51963806152344, 41.76014709472656)",1,3.9709320068359375,1,"(59.0117073059082, -135.15347290039062, 717.792724609375)",1, 
930314511,27928702676,"(0.8268259167671204, 0.2295607030391693)","(180.40786743164062, 236.94129943847656, 79.40254974365234)",1,3.8515777587890625,1,"(32.75071716308594, -90.64000701904297, 714.3248901367188)",1,"(0.7374100685119629, 0.5882974863052368)","(131.0503692626953, 132.2710418701172, 41.3056640625)",1,3.985870361328125,1,"(59.491214752197266, -135.6171417236328, 717.8995971679688)",1, 
930331749,27928719914,"(0.8219180703163147, 0.23545120656490326)","(177.6987762451172, 235.2225799560547, 78.77699279785156)",1,3.8580169677734375,1,"(33.01604080200195, -90.74089813232422, 714.2405395507812)",1,"(0.7311656475067139, 0.582423210144043)","(127.60346984863281, 133.9849853515625, 41.929473876953125)",1,3.99127197265625,1,"(59.63255310058594, -135.7489013671875, 717.8272705078125)",1, 
930348389,27928736554,"(0.8229252099990845, 0.27006784081459045)","(178.25466918945312, 225.1223602294922, 75.10074615478516)",1,3.8887786865234375,1,"(33.73410415649414, -91.00453186035156, 713.9760131835938)",1,"(0.728570282459259, 0.5934602618217468)","(126.1707534790039, 130.7646484375, 40.75742721557617)",1,4.0313262939453125,1,"(60.1739387512207, -136.20303344726562, 717.544921875)",1, 
930364431,27928752596,"(0.8255774974822998, 0.2712576389312744)","(179.71881103515625, 224.77520751953125, 74.97444152832031)",1,3.8994903564453125,1,"(34.54235076904297, -91.30348205566406, 713.6492309570312)",1,"(0.7281835675239563, 0.6004825830459595)","(125.95735931396484, 128.71575927734375, 40.01156997680664)",1,4.034454345703125,1,"(60.8191032409668, -136.67332458496094, 717.1754150390625)",1, 
930381669,27928769834,"(0.8183631300926208, 0.2728521525859833)","(175.7364501953125, 224.30995178222656, 74.80509948730469)",1,3.9041748046875,1,"(34.92385482788086, -91.46788024902344, 713.7457885742188)",1,"(0.7306339144706726, 0.5893460512161255)","(127.30989074707031, 131.965087890625, 41.194244384765625)",1,4.025360107421875,1,"(61.03643035888672, -136.84368896484375, 717.2373046875)",1, 
930398309,27928786474,"(0.8174604773521423, 0.26293453574180603)","(175.23817443847656, 227.2036590576172, 75.85831451416016)",1,3.9154510498046875,1,"(35.86702346801758, -91.86024475097656, 713.7431030273438)",1,"(0.7356148362159729, 0.5707199573516846)","(130.05934143066406, 137.39967346191406, 43.172340393066406)",1,4.0201873779296875,1,"(61.852577209472656, -137.42532348632812, 717.2554321289062)",1, 
930414351,27928802516,"(0.8223683834075928, 0.2682263255119324)","(177.94737243652344, 225.6596221923828, 75.29637145996094)",1,3.9298095703125,1,"(36.79716873168945, -92.22350311279297, 713.4224243164062)",1,"(0.7350545525550842, 0.5798916816711426)","(129.7501220703125, 134.7236328125, 42.1983757019043)",1,4.0145263671875,1,"(62.66102981567383, -137.9302215576172, 716.8832397460938)",1, 
930431589,27928819754,"(0.8199039101600647, 0.26769503951072693)","(176.5869598388672, 225.81468200683594, 75.35276794433594)",1,3.956817626953125,1,"(37.180946350097656, -92.40167236328125, 713.353759765625)",1,"(0.732642650604248, 0.579617977142334)","(128.41876220703125, 134.80348205566406, 42.22742462158203)",1,4.0300750732421875,1,"(62.90043258666992, -138.1044921875, 716.82275390625)",1, 
930448229,27928836394,"(0.8195506930351257, 0.25775453448295593)","(176.39198303222656, 228.71502685546875, 76.40846252441406)",1,3.9788055419921875,1,"(38.21397018432617, -92.95355224609375, 713.4577026367188)",1,"(0.7301633954048157, 0.578262984752655)","(127.05020904541016, 135.1988525390625, 42.37132263183594)",1,4.0506591796875,1,"(63.76786804199219, -138.82769775390625, 716.8974609375)",1, 
930464271,27928852436,"(0.8239875435829163, 0.26291128993034363)","(178.8411102294922, 227.2104034423828, 75.86080169677734)",1,3.979461669921875,1,"(39.269840240478516, -93.52867889404297, 713.68017578125)",1,"(0.728220522403717, 0.5882626175880432)","(125.97771453857422, 132.28121948242188, 41.309417724609375)",1,4.0703277587890625,1,"(64.67106628417969, -139.60806274414062, 717.1192016601562)",1, 
930481509,27928869674,"(0.8222159147262573, 0.2533721625804901)","(177.86314392089844, 229.99374389648438, 76.87383270263672)",1,3.978790283203125,1,"(39.6899528503418, -93.73345947265625, 713.5286254882812)",1,"(0.7289857864379883, 0.572640061378479)","(126.40015411376953, 136.8394775390625, 42.96847915649414)",1,4.0559234619140625,1,"(64.91659545898438, -139.8032684326172, 717.0052490234375)",1, 
930498149,27928886314,"(0.8199874758720398, 0.2679086923599243)","(176.633056640625, 225.75234985351562, 75.33003997802734)",1,4.000091552734375,1,"(40.85835647583008, -94.17809295654297, 712.8436279296875)",1,"(0.7258205413818359, 0.5950906872749329)","(124.65288543701172, 130.28895568847656, 40.58427810668945)",1,4.0597381591796875,1,"(65.83674621582031, -140.4110107421875, 716.2406616210938)",1, 
930514191,27928902356,"(0.8271994590759277, 0.2577858567237854)","(180.61407470703125, 228.7059326171875, 76.4051284790039)",1,3.99676513671875,1,"(42.051517486572266, -94.66490173339844, 712.4295043945312)",1,"(0.7252342104911804, 0.5788252949714661)","(124.32926940917969, 135.03480529785156, 42.31159210205078)",1,4.0782623291015625,1,"(66.8084716796875, -141.09275817871094, 715.764892578125)",1, 
930531429,27928919594,"(0.8250911235809326, 0.2617630064487457)","(179.4503173828125, 227.5454864501953, 75.98275756835938)",1,4.0118560791015625,1,"(42.525787353515625, -94.83324432373047, 712.1146240234375)",1,"(0.7236123085021973, 0.5783933997154236)","(123.43396759033203, 135.1608428955078, 42.357452392578125)",1,4.080352783203125,1,"(67.0827407836914, -141.2447967529297, 715.5311279296875)",1, 
930548069,27928936234,"(0.8154619336128235, 0.2571730315685272)","(174.1349334716797, 228.8847198486328, 76.47017669677734)",1,4.0254974365234375,1,"(43.78144836425781, -95.23133850097656, 710.8641357421875)",1,"(0.7310393452644348, 0.6015865802764893)","(127.53369140625, 128.3936309814453, 39.894405364990234)",1,4.065338134765625,1,"(68.05056762695312, -141.6772918701172, 714.2158203125)",1, 
930564111,27928952276,"(0.8164369463920593, 0.2582908570766449)","(174.6731719970703, 228.55856323242188, 76.35147094726562)",1,4.01214599609375,1,"(45.025634765625, -95.68424224853516, 710.2329711914062)",1,"(0.7242053747177124, 0.5748761892318726)","(123.76134490966797, 136.18702697753906, 42.73098373413086)",1,4.078948974609375,1,"(69.08898162841797, -142.3245849609375, 713.5111083984375)",1, 
930581349,27928969514,"(0.8155409693717957, 0.26798996329307556)","(174.17861938476562, 225.72860717773438, 75.32146453857422)",1,4.0297698974609375,1,"(45.46331024169922, -95.85955810546875, 710.058349609375)",1,"(0.7286798357963562, 0.5739385485649109)","(126.23128509521484, 136.4606170654297, 42.83055114746094)",1,4.0513763427734375,1,"(69.34894561767578, -142.48524475097656, 713.3707275390625)",1, 
930597989,27928986154,"(0.8177053332328796, 0.2811252176761627)","(175.3733673095703, 221.89605712890625, 73.92658233642578)",1,4.0386810302734375,1,"(46.66081619262695, -96.36957550048828, 709.6943969726562)",1,"(0.7323393225669861, 0.5974326133728027)","(128.25131225585938, 129.60565185546875, 40.33555221557617)",1,4.0526123046875,1,"(70.37029266357422, -143.10313415527344, 712.96826171875)",1, 
930614031,27929002196,"(0.8194860816001892, 0.2887496054172516)","(176.3563232421875, 219.67147827148438, 73.11681365966797)",1,4.0317230224609375,1,"(47.78211212158203, -96.88107299804688, 709.3573608398438)",1,"(0.733460545539856, 0.571747362613678)","(128.87020874023438, 137.09994506835938, 43.06321334838867)",1,4.0697479248046875,1,"(71.34171295166016, -143.78041076660156, 712.5711059570312)",1, 
930631269,27929019434,"(0.8170409798622131, 0.30073416233062744)","(175.0066375732422, 216.1747283935547, 71.84410858154297)",1,4.0538787841796875,1,"(48.140289306640625, -97.04669189453125, 709.1196899414062)",1,"(0.7315406799316406, 0.5696763396263123)","(127.8104476928711, 137.7042236328125, 43.28316879272461)",1,4.057861328125,1,"(71.57262420654297, -143.92437744140625, 712.3870239257812)",1, 
930647909,27929036074,"(0.8185052871704102, 0.28371384739875793)","(175.81491088867188, 221.14077758789062, 73.65160369873047)",1,4.048675537109375,1,"(49.156028747558594, -97.56735229492188, 708.5170288085938)",1,"(0.7296938896179199, 0.5850749611854553)","(126.79100036621094, 133.21128845214844, 41.64791488647461)",1,4.0720672607421875,1,"(72.48383331298828, -144.4753875732422, 711.7385864257812)",1, 
930663951,27929052116,"(0.8195182085037231, 0.2737874686717987)","(176.3740234375, 224.03704833984375, 74.70576477050781)",1,4.053741455078125,1,"(50.11546325683594, -98.09333038330078, 708.2130126953125)",1,"(0.7273791432380676, 0.5894308090209961)","(125.51329803466797, 131.9403839111328, 41.185245513916016)",1,4.0734710693359375,1,"(73.31468200683594, -145.0360870361328, 711.4013671875)",1, 
930681189,27929069354,"(0.8210827112197876, 0.26426440477371216)","(177.23764038085938, 226.81564331054688, 75.71709442138672)",1,4.0569000244140625,1,"(50.435489654541016, -98.24319458007812, 708.0314331054688)",1,"(0.7254303097724915, 0.5846347212791443)","(124.43751525878906, 133.33978271484375, 41.694583892822266)",1,4.072174072265625,1,"(73.51360321044922, -145.16757202148438, 711.2572631835938)",1, 
930697829,27929085994,"(0.8172436356544495, 0.27427369356155396)","(175.1185302734375, 223.8951873779297, 74.65418243408203)",1,4.0458984375,1,"(51.38119888305664, -98.63304138183594, 707.6812744140625)",1,"(0.7236424088478088, 0.5804410576820374)","(123.45059204101562, 134.56338500976562, 42.139957427978516)",1,4.0746002197265625,1,"(74.28977966308594, -145.70944213867188, 710.8606567382812)",1, 
930713871,27929102036,"(0.8223140835762024, 0.27368253469467163)","(177.91732788085938, 224.0677490234375, 74.71685028076172)",1,4.067138671875,1,"(52.27030563354492, -99.062255859375, 707.5924682617188)",1,"(0.724997341632843, 0.5829953551292419)","(124.1985092163086, 133.81809997558594, 41.868709564208984)",1,4.0913848876953125,1,"(75.03642272949219, -146.2357940673828, 710.7418212890625)",1, 
930731109,27929119274,"(0.8228006362915039, 0.27659159898757935)","(178.1859588623047, 223.21890258789062, 74.40792846679688)",1,4.0540313720703125,1,"(52.5753059387207, -99.20150756835938, 707.5260620117188)",1,"(0.7292560338973999, 0.5852014422416687)","(126.54930114746094, 133.1743927001953, 41.63441467285156)",1,4.099609375,1,"(75.23283386230469, -146.36996459960938, 710.6903076171875)",1, 
930747749,27929135914,"(0.8211743831634521, 0.2600995600223541)","(177.28823852539062, 228.03082275390625, 76.15937805175781)",1,4.07196044921875,1,"(53.47875213623047, -99.6606216430664, 707.1723022460938)",1,"(0.7268182039260864, 0.6028195023536682)","(125.2036361694336, 128.03387451171875, 39.763465881347656)",1,4.1035308837890625,1,"(75.92644500732422, -146.86183166503906, 710.3260498046875)",1, 
930763791,27929151956,"(0.8171119093894958, 0.2797803282737732)","(175.04579162597656, 222.28848266601562, 74.06932067871094)",1,4.0687713623046875,1,"(54.36190414428711, -100.0118179321289, 706.47607421875)",1,"(0.7257335782051086, 0.6082935333251953)","(124.60492706298828, 126.4366683959961, 39.18219757080078)",1,4.081390380859375,1,"(76.53739929199219, -147.31094360351562, 709.585205078125)",1, 
