device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
2435454047,57458089265,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435471396,57458106614,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435487543,57458122762,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435504013,57458139232,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435521408,57458156627,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435537463,57458172682,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435553979,57458189197,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435571291,57458206509,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435587383,57458222601,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435603945,57458239163,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435621261,57458256479,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435637303,57458272520,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435653815,57458289032,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435671080,57458306297,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435687223,57458322439,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435703683,57458338900,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435721092,57458356308,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435737143,57458372359,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435753553,57458388768,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435770971,57458406186,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435787063,57458422277,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435803519,57458438733,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435820886,57458456100,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435836983,57458472196,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435853389,57458488602,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435870802,57458506014,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435886903,57458522114,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435903355,57458538566,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435920716,57458555926,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435936823,57458572033,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435953224,57458588434,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435970632,57458605842,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2435986743,57458621953,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2436003190,57458638400,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2436020621,57458655831,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2436066994,57458702204,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2436083311,57458718521,"(0.32667049765586853, 0.3258914649486542)","(-95.6778793334961, 208.8343963623047, 69.17254638671875)",1,2.7773895263671875,1,"(-99.41116333007812, 92.6341552734375, 589.4264526367188)",1,"(0.35019025206565857, 0.325298547744751)","(-82.69499206542969, 209.00741577148438, 69.2354736328125)",1,3.0454864501953125,1,"(-28.509693145751953, 100.12125396728516, 595.9058837890625)",1, 
2436123928,57458759138,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2436140373,57458775583,"(0.2674674987792969, 0.35642489790916443)","(-128.35794067382812, 199.92555236816406, 65.92992401123047)",1,2.9760894775390625,1,"(-99.08759307861328, 92.62718963623047, 589.4824829101562)",1,"(0.2507410943508148, 0.3131699562072754)","(-137.59092712402344, 212.54624938964844, 70.52351379394531)",1,3.0746307373046875,1,"(-27.72013282775879, 100.00260925292969, 595.9634399414062)",1, 
2436157657,57458792867,"(0.29014959931373596, 0.4248009920120239)","(-115.83743286132812, 179.9751434326172, 58.6685791015625)",1,2.7467193603515625,1,"(-95.71466064453125, 89.47245788574219, 569.5142822265625)",1,"(0.2993001639842987, 0.4048902690410614)","(-110.78630828857422, 185.78460693359375, 60.78305435180664)",1,2.8248443603515625,1,"(-26.33867073059082, 94.99620819091797, 566.2474365234375)",1, 
2436173850,57458809059,"(0.32628318667411804, 0.5864397287368774)","(-95.89167785644531, 132.8130340576172, 41.50297164916992)",1,2.3405609130859375,1,"(-82.2311019897461, 77.00627899169922, 490.65228271484375)",1,"(0.3277888894081116, 0.5508803725242615)","(-95.06051635742188, 143.1884002685547, 45.279296875)",1,2.4727630615234375,1,"(-22.930910110473633, 83.35445404052734, 497.3736572265625)",1, 
2436190241,57458825450,"(0.32830068469047546, 0.5868469476699829)","(-94.77802276611328, 132.69427490234375, 41.45974349975586)",1,2.3361053466796875,1,"(-82.0047607421875, 76.82186889648438, 489.3854064941406)",1,"(0.32565566897392273, 0.5514167547225952)","(-96.23808288574219, 143.03187561035156, 45.22233200073242)",1,2.4536590576171875,1,"(-22.83990478515625, 83.21661376953125, 496.4276428222656)",1,start_trial_1
2436207475,57458842684,"(0.3276241719722748, 0.5831356644630432)","(-95.15145874023438, 133.77711486816406, 41.85389709472656)",1,2.3269195556640625,1,"(-81.73362731933594, 76.61715698242188, 487.8511657714844)",1,"(0.32914602756500244, 0.5562088489532471)","(-94.31138610839844, 141.63365173339844, 44.713409423828125)",1,2.4268341064453125,1,"(-22.719160079956055, 83.01380157470703, 494.9102478027344)",1, 
2436223770,57458858979,"(0.32633480429649353, 0.5929924249649048)","(-95.8631820678711, 130.90115356445312, 40.80712127685547)",1,2.3176422119140625,1,"(-81.47850036621094, 76.49221801757812, 486.5563659667969)",1,"(0.32611265778541565, 0.5603740215301514)","(-95.98580169677734, 140.4183807373047, 44.27107620239258)",1,2.4282073974609375,1,"(-22.583641052246094, 82.90694427490234, 493.8394470214844)",1, 
2436240111,57458875320,"(0.3286970853805542, 0.5903769731521606)","(-94.55921173095703, 131.664306640625, 41.08488845825195)",1,2.29705810546875,1,"(-81.35628509521484, 76.43477630615234, 486.0719909667969)",1,"(0.3309265077114105, 0.5568612813949585)","(-93.3285903930664, 141.4433135986328, 44.64412307739258)",1,2.4239349365234375,1,"(-22.501827239990234, 82.83338928222656, 493.3243103027344)",1, 
2436257294,57458892503,"(0.3291350305080414, 0.5969587564468384)","(-94.31746673583984, 129.74388122558594, 40.385921478271484)",1,2.2947845458984375,1,"(-81.19219970703125, 76.36518859863281, 485.4107360839844)",1,"(0.3285629153251648, 0.557173490524292)","(-94.63328552246094, 141.35220336914062, 44.6109733581543)",1,2.3986663818359375,1,"(-22.372955322265625, 82.73167419433594, 492.6396789550781)",1, 
2436273690,57458908899,"(0.3281393349170685, 0.5936295390129089)","(-94.86711120605469, 130.7152862548828, 40.739463806152344)",1,2.297027587890625,1,"(-81.0190200805664, 76.27672576904297, 484.8096618652344)",1,"(0.32946860790252686, 0.5647867321968079)","(-94.13334655761719, 139.13088989257812, 43.802494049072266)",1,2.4029693603515625,1,"(-22.278528213500977, 82.65071868896484, 492.0979309082031)",1, 
2436290077,57458925286,"(0.3282376825809479, 0.6010704636573792)","(-94.81282806396484, 128.54420471191406, 39.94925308227539)",1,2.31756591796875,1,"(-80.9556884765625, 76.25543975830078, 484.6087646484375)",1,"(0.33237549662590027, 0.5574707388877869)","(-92.5287094116211, 141.26547241210938, 44.57942199707031)",1,2.4133453369140625,1,"(-22.229881286621094, 82.610595703125, 491.8733215332031)",1, 
2436307112,57458942321,"(0.33011946082115173, 0.5987772345542908)","(-93.77407836914062, 129.2133331298828, 40.192779541015625)",1,2.3061981201171875,1,"(-80.89443969726562, 76.240478515625, 484.41827392578125)",1,"(0.3283099830150604, 0.5555159449577332)","(-94.77290344238281, 141.83584594726562, 44.78699493408203)",1,2.4037933349609375,1,"(-22.147165298461914, 82.5819320678711, 491.6571044921875)",1, 
2436323610,57458958819,"(0.33059993386268616, 0.6045235991477966)","(-93.50885772705078, 127.53668212890625, 39.58256149291992)",1,2.3149871826171875,1,"(-80.81141662597656, 76.21194458007812, 484.0608825683594)",1,"(0.3307318091392517, 0.5568652153015137)","(-93.43604278564453, 141.4421844482422, 44.64369201660156)",1,2.402679443359375,1,"(-22.108016967773438, 82.54570007324219, 491.332275390625)",1, 
2436340043,57458975252,"(0.3296789824962616, 0.5987093448638916)","(-94.0171890258789, 129.2331085205078, 40.19999694824219)",1,2.28790283203125,1,"(-80.74600219726562, 76.17500305175781, 483.78790283203125)",1,"(0.33315378427505493, 0.5625713467597961)","(-92.0991439819336, 139.7772979736328, 44.0377311706543)",1,2.403228759765625,1,"(-22.08905792236328, 82.51482391357422, 491.0360412597656)",1, 
2436357028,57458992237,"(0.33305516839027405, 0.5978966355323792)","(-92.1535415649414, 129.47023010253906, 40.28629684448242)",1,2.2830963134765625,1,"(-80.68500518798828, 76.1456069946289, 483.531494140625)",1,"(0.3369601368904114, 0.5642523765563965)","(-89.99800109863281, 139.28680419921875, 43.85923767089844)",1,2.3973846435546875,1,"(-22.05851936340332, 82.48431396484375, 490.76470947265625)",1, 
2436373530,57459008739,"(0.3327082395553589, 0.5931051969528198)","(-92.34504699707031, 130.86825561523438, 40.795143127441406)",1,2.2577362060546875,1,"(-80.63917541503906, 76.17615509033203, 483.5362548828125)",1,"(0.33334511518478394, 0.56318598985672)","(-91.99349975585938, 139.59791564941406, 43.97249221801758)",1,2.39007568359375,1,"(-21.98919677734375, 82.51920318603516, 490.77410888671875)",1, 
2436389913,57459025122,"(0.33221226930618286, 0.595582902431488)","(-92.61882019042969, 130.1453399658203, 40.532020568847656)",1,2.26556396484375,1,"(-80.62073516845703, 76.20744323730469, 483.6568603515625)",1,"(0.3309345245361328, 0.5594502091407776)","(-93.32414245605469, 140.68792724609375, 44.369205474853516)",1,2.3953094482421875,1,"(-21.944807052612305, 82.53938293457031, 490.9009704589844)",1, 
2436406944,57459042153,"(0.33087003231048584, 0.6008428335189819)","(-93.35974884033203, 128.61062622070312, 39.973419189453125)",1,2.249359130859375,1,"(-80.5514144897461, 76.22504425048828, 483.6581726074219)",1,"(0.3335217833518982, 0.5631662011146545)","(-91.89596557617188, 139.60369873046875, 43.97457504272461)",1,2.378387451171875,1,"(-21.876527786254883, 82.53843688964844, 490.8828430175781)",1, 
2436423450,57459058659,"(0.3320755958557129, 0.6004837155342102)","(-92.69428253173828, 128.71542358398438, 40.01156234741211)",1,2.25494384765625,1,"(-80.43189239501953, 76.2116928100586, 483.4884948730469)",1,"(0.33076176047325134, 0.5635250806808472)","(-93.41951751708984, 139.4989776611328, 43.93647003173828)",1,2.3685150146484375,1,"(-21.78082275390625, 82.51213073730469, 490.7203369140625)",1, 
2436439879,57459075088,"(0.3328950107097626, 0.598125159740448)","(-92.241943359375, 129.40354919433594, 40.26202392578125)",1,2.2626800537109375,1,"(-80.42218780517578, 76.24942779541016, 483.6659240722656)",1,"(0.3320269286632538, 0.5629388689994812)","(-92.72112274169922, 139.67001342773438, 43.99871063232422)",1,2.3666229248046875,1,"(-21.742969512939453, 82.5413818359375, 490.8794860839844)",1, 
2436456859,57459092068,"(0.329388290643692, 0.5950319170951843)","(-94.17765045166016, 130.3060760498047, 40.59054183959961)",1,2.25146484375,1,"(-80.3980941772461, 76.30268096923828, 483.8747863769531)",1,"(0.33372825384140015, 0.567077100276947)","(-91.78199768066406, 138.46258544921875, 43.55924987792969)",1,2.357421875,1,"(-21.686500549316406, 82.60852813720703, 491.07501220703125)",1, 
2436473370,57459108579,"(0.330265074968338, 0.5951964855194092)","(-93.69367218017578, 130.25807189941406, 40.57304763793945)",1,2.2471466064453125,1,"(-80.28495788574219, 76.33058166503906, 483.6423645019531)",1,"(0.3323576748371124, 0.5678621530532837)","(-92.53856658935547, 138.23355102539062, 43.47589874267578)",1,2.3546142578125,1,"(-21.612810134887695, 82.60823059082031, 490.8491516113281)",1, 
2436489845,57459125054,"(0.3299574553966522, 0.5897443890571594)","(-93.86347961425781, 131.84886169433594, 41.152042388916016)",1,2.2364959716796875,1,"(-80.26203155517578, 76.36257934570312, 483.6820373535156)",1,"(0.33600348234176636, 0.566042959690094)","(-90.52606201171875, 138.76431274414062, 43.669090270996094)",1,2.36358642578125,1,"(-21.590089797973633, 82.64712524414062, 490.8685607910156)",1, 
2436506775,57459141984,"(0.32773298025131226, 0.5987726449966431)","(-95.09143829345703, 129.2146453857422, 40.19327163696289)",1,2.2324371337890625,1,"(-80.20864868164062, 76.41334533691406, 483.688232421875)",1,"(0.33779552578926086, 0.5658983588218689)","(-89.53682708740234, 138.80650329589844, 43.68442916870117)",1,2.3504486083984375,1,"(-21.538074493408203, 82.6919937133789, 490.8437194824219)",1, 
2436523290,57459158499,"(0.3268226385116577, 0.6039923429489136)","(-95.5938949584961, 127.69166564941406, 39.63894271850586)",1,2.2244873046875,1,"(-80.06815338134766, 76.4239501953125, 483.3061828613281)",1,"(0.33282971382141113, 0.5668936967849731)","(-92.27796936035156, 138.51612854003906, 43.5787353515625)",1,2.3684844970703125,1,"(-21.438114166259766, 82.68975067138672, 490.4839172363281)",1, 
2436539714,57459174923,"(0.32746633887290955, 0.5967491865158081)","(-95.23855590820312, 129.8050079345703, 40.40814971923828)",1,2.24139404296875,1,"(-80.0340347290039, 76.46930694580078, 483.3598937988281)",1,"(0.33265170454978943, 0.5694283843040466)","(-92.37625885009766, 137.7765350341797, 43.30955505371094)",1,2.3742523193359375,1,"(-21.393341064453125, 82.72758483886719, 490.519775390625)",1, 
2436556689,57459191898,"(0.3317912518978119, 0.5981950163841248)","(-92.85123443603516, 129.38316345214844, 40.254608154296875)",1,2.224761962890625,1,"(-80.00658416748047, 76.568359375, 483.5767517089844)",1,"(0.33297815918922424, 0.5705657601356506)","(-92.196044921875, 137.44468688964844, 43.18874740600586)",1,2.3710174560546875,1,"(-21.326631546020508, 82.83158111572266, 490.74688720703125)",1, 
2436573210,57459208419,"(0.3325116038322449, 0.60239177942276)","(-92.45357513427734, 128.15863037109375, 39.80889892578125)",1,2.2365570068359375,1,"(-79.9625015258789, 76.70357513427734, 483.77642822265625)",1,"(0.3362523317337036, 0.5712504982948303)","(-90.38870239257812, 137.24488830566406, 43.11603546142578)",1,2.3664093017578125,1,"(-21.27651596069336, 82.93891906738281, 490.923583984375)",1, 
2436589584,57459224793,"(0.3313324749469757, 0.61070317029953)","(-93.10448455810547, 125.73360443115234, 38.926273345947266)",1,2.241546630859375,1,"(-79.9533920288086, 76.79150390625, 483.9846496582031)",1,"(0.33440861105918884, 0.5639172196388245)","(-91.40646362304688, 139.38458251953125, 43.89482498168945)",1,2.36480712890625,1,"(-21.241230010986328, 83.00114440917969, 491.141357421875)",1, 
2436606605,57459241814,"(0.32904577255249023, 0.6078329086303711)","(-94.36671447753906, 126.57108306884766, 39.23109436035156)",1,2.2357330322265625,1,"(-79.96812438964844, 76.92994689941406, 484.4383544921875)",1,"(0.33056768774986267, 0.5619178414344788)","(-93.52664947509766, 139.9679412841797, 44.107139587402344)",1,2.3687286376953125,1,"(-21.177167892456055, 83.14891815185547, 491.63238525390625)",1, 
2436623130,57459258340,"(0.3327808976173401, 0.6060064435005188)","(-92.30496978759766, 127.10401153564453, 39.425045013427734)",1,2.233795166015625,1,"(-80.0076675415039, 77.09336853027344, 484.94647216796875)",1,"(0.3321806788444519, 0.5667113661766052)","(-92.63626861572266, 138.56930541992188, 43.59812545776367)",1,2.3762969970703125,1,"(-21.160367965698242, 83.29508209228516, 492.08538818359375)",1, 
2436639550,57459274760,"(0.3319978713989258, 0.6067054271697998)","(-92.7371597290039, 126.90006256103516, 39.350799560546875)",1,2.2369842529296875,1,"(-79.99507141113281, 77.15056610107422, 484.9701232910156)",1,"(0.332565039396286, 0.5633758902549744)","(-92.424072265625, 139.54246520996094, 43.95229721069336)",1,2.392608642578125,1,"(-21.140636444091797, 83.3237075805664, 492.1307678222656)",1, 
2436656617,57459291827,"(0.3333793580532074, 0.5972453355789185)","(-91.9745864868164, 129.6602783203125, 40.3554801940918)",1,2.235382080078125,1,"(-79.95294952392578, 77.162109375, 484.859619140625)",1,"(0.33667513728141785, 0.5659304857254028)","(-90.15531921386719, 138.79713439941406, 43.680992126464844)",1,2.3942413330078125,1,"(-21.108835220336914, 83.32902526855469, 492.00421142578125)",1, 
