device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
9336389602,164045695523,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336420482,164045726403,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336437191,164045743112,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336477607,164045783528,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336508481,164045814402,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336525138,164045831059,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336565598,164045871519,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336596481,164045902402,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336613088,164045919009,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336653598,164045959519,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336670480,164045976401,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336687110,164045993031,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336709933,164046015854,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336726664,164046032585,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336765715,164046071636,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336782592,164046088513,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336799320,164046105241,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336815638,164046121559,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336832462,164046138383,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336849236,164046155156,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336865309,164046171229,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336882332,164046188252,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336899150,164046205070,"(0.2036837786436081, 0.5613605976104736)","(-163.56655883789062, 140.1305389404297, 44.16632080078125)",1,2.8783416748046875,1,"(-39.89495849609375, -25.333925247192383, 603.1312255859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336915018,164046220938,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336932200,164046238120,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336949162,164046255082,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336964938,164046270858,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336982070,164046287990,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9336998981,164046304901,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337014954,164046320874,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337031939,164046337859,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337048801,164046354721,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337064874,164046370794,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337096752,164046402672,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337113459,164046419379,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337130319,164046436239,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337153700,164046459620,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337184252,164046490172,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337200795,164046506715,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337217751,164046523671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337241506,164046547426,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337272365,164046578285,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337288766,164046594685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337305692,164046611611,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337329383,164046635302,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337360479,164046666398,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337376765,164046682684,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337441083,164046747002,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337457587,164046763506,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337474457,164046780376,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337491005,164046796924,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337507553,164046813472,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337524276,164046830195,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337540925,164046846844,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337557423,164046863342,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337574288,164046880207,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337590855,164046896774,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337607301,164046913220,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337624213,164046930132,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337640775,164046946694,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337657171,164046963090,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337674225,164046980144,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337690695,164046996614,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337707040,164047012959,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337724044,164047029963,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337740366,164047046284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337756928,164047062846,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337773862,164047079780,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337790190,164047096108,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337806876,164047112794,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337823760,164047129678,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337840091,164047146009,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337856842,164047162760,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337873578,164047179496,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337897011,164047202929,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337913585,164047219503,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337930275,164047236193,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337953614,164047259532,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337970335,164047276253,"(0.49062979221343994, 0.4932035803794861)","(-5.172356128692627, 160.0170135498047, 51.404422760009766)",1,3.145050048828125,1,"(54.830196380615234, -84.7916259765625, 596.4473876953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9337987025,164047292943,"(0.47844740748405457, 0.4547070860862732)","(-11.89704418182373, 171.24929809570312, 55.492618560791016)",1,3.1614532470703125,1,"(56.62948989868164, -87.85005950927734, 617.0144653320312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338003757,164047309675,"(0.47149375081062317, 0.2669132947921753)","(-15.735465049743652, 226.042724609375, 75.43583679199219)",1,3.646240234375,1,"(64.93156433105469, -101.63969421386719, 710.8112182617188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338020301,164047326220,"(0.4704424738883972, 0.2622985243797302)","(-16.315752029418945, 227.38922119140625, 75.92593383789062)",1,3.6265716552734375,1,"(64.83661651611328, -101.86165618896484, 711.2114868164062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338037037,164047342956,"(0.470689058303833, 0.234082892537117)","(-16.179670333862305, 235.62184143066406, 78.92227935791016)",1,3.6043853759765625,1,"(64.73950958251953, -102.86109161376953, 714.18408203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338053677,164047359596,"(0.471888929605484, 0.21314698457717896)","(-15.517326354980469, 241.73040771484375, 81.14564514160156)",1,3.59173583984375,1,"(64.83157348632812, -104.07080078125, 718.9480590820312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338070267,164047376186,"(0.4721015691757202, 0.20923642814159393)","(-15.399957656860352, 242.87142944335938, 81.56092071533203)",1,3.5785369873046875,1,"(64.79003143310547, -104.50552368164062, 720.233154296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338087049,164047392968,"(0.47372013330459595, 0.21229490637779236)","(-14.506475448608398, 241.97898864746094, 81.23615264892578)",1,3.5619659423828125,1,"(64.51969909667969, -105.12359619140625, 721.1044921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338103597,164047409516,"(0.47845959663391113, 0.22885645925998688)","(-11.89029598236084, 237.14675903320312, 79.47732543945312)",1,3.537445068359375,1,"(64.22355651855469, -105.48973083496094, 720.5546264648438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338120233,164047426152,"(0.4907550513744354, 0.23511487245559692)","(-5.10320520401001, 235.32073974609375, 78.81268310546875)",1,3.5276031494140625,1,"(64.12349700927734, -105.63645935058594, 720.3029174804688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338137061,164047442980,"(0.4928751289844513, 0.24478211998939514)","(-3.9329214096069336, 232.50009155273438, 77.78605651855469)",1,3.47235107421875,1,"(63.867191314697266, -105.92948150634766, 720.007080078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338153517,164047459436,"(0.4963453412055969, 0.24885982275009155)","(-2.01737904548645, 231.310302734375, 77.35304260253906)",1,3.4754486083984375,1,"(63.65947723388672, -106.15237426757812, 720.1740112304688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338170199,164047476118,"(0.4937926232814789, 0.25148946046829224)","(-3.4264724254608154, 230.54302978515625, 77.07376098632812)",1,3.4790802001953125,1,"(63.485809326171875, -106.15442657470703, 719.6209106445312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338187082,164047493000,"(0.49578455090522766, 0.24729126691818237)","(-2.3269169330596924, 231.7679901123047, 77.51960754394531)",1,3.4384613037109375,1,"(63.021480560302734, -105.993896484375, 717.802734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338203446,164047509364,"(0.49583834409713745, 0.2523614168167114)","(-2.297194719314575, 230.28860473632812, 76.98117065429688)",1,3.4259033203125,1,"(62.68859100341797, -105.94127655029297, 717.1878662109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338220174,164047526092,"(0.49683627486228943, 0.2598411738872528)","(-1.7463749647140503, 228.10623168945312, 76.18683624267578)",1,3.3887939453125,1,"(62.514007568359375, -105.90168762207031, 716.9220581054688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338237094,164047543012,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338253366,164047559284,"(0.5051877498626709, 0.2681690752506256)","(2.8636281490325928, 225.67637634277344, 75.30242156982422)",1,3.3908843994140625,1,"(61.45943069458008, -105.81118774414062, 716.2901000976562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338270140,164047576058,"(0.5041887760162354, 0.2628122568130493)","(2.312218427658081, 227.2393341064453, 75.87129211425781)",1,3.3777008056640625,1,"(61.29581832885742, -105.77938842773438, 716.0867919921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338287106,164047593024,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338303286,164047609204,"(0.496873676776886, 0.2598719596862793)","(-1.725744366645813, 228.09725952148438, 76.18354034423828)",1,3.357330322265625,1,"(60.11244583129883, -105.60125732421875, 715.0311889648438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338320106,164047626024,"(0.4911235272884369, 0.2578335702419281)","(-4.89984655380249, 228.69203186035156, 76.40001678466797)",1,3.37164306640625,1,"(59.933467864990234, -105.64250183105469, 715.1585693359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338337118,164047643036,"(0.4738590717315674, 0.28641292452812195)","(-14.429802894592285, 220.35328674316406, 73.36502075195312)",1,3.376953125,1,"(59.339107513427734, -105.6701431274414, 715.0603637695312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338353206,164047659124,"(0.4765200912952423, 0.27831700444221497)","(-12.960931777954102, 222.71546936035156, 74.22470092773438)",1,3.370758056640625,1,"(58.79960632324219, -105.64794158935547, 714.6258544921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338370072,164047675991,"(0.4725889265537262, 0.2815167009830475)","(-15.130905151367188, 221.7818603515625, 73.8849105834961)",1,3.3696136474609375,1,"(58.50902557373047, -105.64896392822266, 714.4658813476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338387084,164047693003,"(0.47783660888671875, 0.27485454082489014)","(-12.23419189453125, 223.72567749023438, 74.59249877929688)",1,3.3838958740234375,1,"(57.960933685302734, -105.68901824951172, 714.27294921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338403135,164047709054,"(0.47728896141052246, 0.276405930519104)","(-12.536494255065918, 223.2730712890625, 74.42769622802734)",1,3.3666229248046875,1,"(57.4995002746582, -105.7282943725586, 714.0830688476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338420047,164047725966,"(0.47591260075569153, 0.2760263979434967)","(-13.296236038208008, 223.3837890625, 74.46800994873047)",1,3.366943359375,1,"(57.246307373046875, -105.7728271484375, 714.0620727539062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338437013,164047742932,"(0.47337040305137634, 0.27076345682144165)","(-14.699562072753906, 224.91937255859375, 75.02691650390625)",1,3.35382080078125,1,"(56.74596405029297, -105.91229248046875, 714.212158203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338453046,164047758965,"(0.4762023687362671, 0.2780833840370178)","(-13.136307716369629, 222.78363037109375, 74.24954986572266)",1,3.345733642578125,1,"(56.32136917114258, -106.0341567993164, 714.4104614257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338470004,164047775923,"(0.4740236699581146, 0.27560460567474365)","(-14.338932991027832, 223.50685119628906, 74.51280212402344)",1,3.335418701171875,1,"(56.09162521362305, -106.07955169677734, 714.3070678710938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338486924,164047792843,"(0.4780822694301605, 0.2652212381362915)","(-12.098587989807129, 226.53646850585938, 75.61550903320312)",1,3.328369140625,1,"(55.715476989746094, -106.16921997070312, 714.0315551757812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338502966,164047808885,"(0.4727884531021118, 0.2742619514465332)","(-15.020787239074707, 223.89857482910156, 74.65541076660156)",1,3.3177032470703125,1,"(55.43556213378906, -106.19044494628906, 713.6563110351562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338519970,164047825889,"(0.47446754574775696, 0.28573301434516907)","(-14.09392261505127, 220.5516357421875, 73.43721008300781)",1,3.3291168212890625,1,"(55.28026580810547, -106.22119903564453, 713.64208984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338536844,164047842763,"(0.4761744439601898, 0.27426639199256897)","(-13.151703834533691, 223.8972930908203, 74.65494537353516)",1,3.3066864013671875,1,"(55.01214599609375, -106.27767944335938, 713.567138671875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338552886,164047858805,"(0.47545549273490906, 0.28011444211006165)","(-13.548580169677734, 222.1909942626953, 74.03389739990234)",1,3.3002471923828125,1,"(54.85097122192383, -106.23987579345703, 713.1500854492188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338569936,164047875855,"(0.47574734687805176, 0.27498969435691833)","(-13.387475967407227, 223.686279296875, 74.5781478881836)",1,3.2848358154296875,1,"(54.786720275878906, -106.19722747802734, 712.8035888671875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338586764,164047892683,"(0.47813093662261963, 0.2742496132850647)","(-12.07174015045166, 223.9022216796875, 74.65668487548828)",1,3.2826690673828125,1,"(54.736480712890625, -106.11530303955078, 712.1517333984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338602806,164047908725,"(0.47830742597579956, 0.2827904522418976)","(-11.974320411682129, 221.41021728515625, 73.74968719482422)",1,3.2763214111328125,1,"(54.68992614746094, -106.07210540771484, 711.67626953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338619902,164047925821,"(0.4743995666503906, 0.28528496623039246)","(-14.131451606750488, 220.682373046875, 73.48481750488281)",1,3.27777099609375,1,"(54.66804504394531, -106.06808471679688, 711.4915771484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338636684,164047942602,"(0.4733806252479553, 0.2801584005355835)","(-14.693897247314453, 222.17819213867188, 74.02922058105469)",1,3.269500732421875,1,"(54.62261962890625, -106.10693359375, 711.3480224609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338652726,164047958644,"(0.4733453392982483, 0.2756393849849701)","(-14.713345527648926, 223.49671936035156, 74.50908660888672)",1,3.263397216796875,1,"(54.622528076171875, -106.17202758789062, 711.270263671875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338669868,164047975787,"(0.4739395081996918, 0.281428724527359)","(-14.385392189025879, 221.80752563476562, 73.89429473876953)",1,3.2690887451171875,1,"(54.631900787353516, -106.22530364990234, 711.33251953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
9338686595,164047992514,"(0.4715145230293274, 0.2830858826637268)","(-15.723974227905273, 221.32403564453125, 73.71830749511719)",1,3.265625,1,"(54.6182861328125, -106.31166076660156, 711.4317626953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
