device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
369353733,347970832,"(0.43182528018951416, 0.37101006507873535)","(-37.63245391845703, 195.6699676513672, 64.38104248046875)",1,3.1674041748046875,1,"(-76.51436614990234, 9.359086990356445, 694.6094970703125)",1,"(0.6306248903274536, 0.23419563472270966)","(72.1048812866211, 235.5889434814453, 78.91031646728516)",1,3.2758026123046875,1,"(-30.25639533996582, 0.632810115814209, 698.3865356445312)",1, 
369370221,347987320,"(0.4297081232070923, 0.3713020980358124)","(-38.801143646240234, 195.58477783203125, 64.3499984741211)",1,3.1102752685546875,1,"(-76.21710968017578, 8.84410572052002, 691.0320434570312)",1,"(0.6267354488372803, 0.24790063500404358)","(69.95794677734375, 231.59019470214844, 77.45489501953125)",1,3.2462921142578125,1,"(-30.040422439575195, 0.28762906789779663, 694.5521240234375)",1, 
369386861,348003960,"(0.434454083442688, 0.3802451193332672)","(-36.18136215209961, 192.9754180908203, 63.4002685546875)",1,3.033294677734375,1,"(-75.90023803710938, 7.826936721801758, 685.10009765625)",1,"(0.6227685809135437, 0.265706330537796)","(67.76826477050781, 226.39492797851562, 75.56396484375)",1,3.157440185546875,1,"(-29.881319046020508, -0.35311636328697205, 688.5848999023438)",1,start_stimulus_1_trial_4
369403708,348020807,"(0.43389660120010376, 0.3933275640010834)","(-36.489097595214844, 189.15829467773438, 62.010948181152344)",1,2.9833984375,1,"(-76.21829986572266, 6.855997085571289, 681.9042358398438)",1,"(0.6222410798072815, 0.2668042480945587)","(67.47708129882812, 226.07461547851562, 75.44733428955078)",1,3.08612060546875,1,"(-30.188671112060547, -0.9579935073852539, 685.538330078125)",1, 
369420141,348037240,"(0.4332313537597656, 0.39647042751312256)","(-36.85630416870117, 188.24130249023438, 61.67717742919922)",1,2.958404541015625,1,"(-76.48640441894531, 6.617750644683838, 680.4854125976562)",1,"(0.6221975088119507, 0.2737768590450287)","(67.45304870605469, 224.0401611328125, 74.70686340332031)",1,3.0670013427734375,1,"(-30.500858306884766, -1.0370676517486572, 684.06201171875)",1, 
369436781,348053880,"(0.4354182779788971, 0.3911503851413727)","(-35.64912033081055, 189.79354858398438, 62.24216079711914)",1,2.9047393798828125,1,"(-77.04907989501953, 6.570525169372559, 678.053955078125)",1,"(0.6203301548957825, 0.27379217743873596)","(66.42225646972656, 224.03565979003906, 74.70529174804688)",1,2.999969482421875,1,"(-31.06201171875, -0.7409834265708923, 681.6842041015625)",1, 
369453638,348070737,"(0.43652093410491943, 0.4107002317905426)","(-35.040443420410156, 184.08938598632812, 60.16603469848633)",1,2.8670654296875,1,"(-77.5345687866211, 6.510274410247803, 674.8160400390625)",1,"(0.6153514385223389, 0.27925074100494385)","(63.67397689819336, 222.4430389404297, 74.1255874633789)",1,2.9506072998046875,1,"(-31.573163986206055, -0.4970051944255829, 678.6275024414062)",1, 
369470061,348087160,"(0.43774476647377014, 0.4065195322036743)","(-34.36491012573242, 185.3092041015625, 60.61004638671875)",1,2.845672607421875,1,"(-77.87728881835938, 6.288373947143555, 674.43994140625)",1,"(0.6143699884414673, 0.2797591984272003)","(63.13220977783203, 222.29464721679688, 74.07158660888672)",1,2.93609619140625,1,"(-31.905576705932617, -0.5669830441474915, 678.1570434570312)",1, 
369486701,348103800,"(0.42573192715644836, 0.4027388095855713)","(-40.9959716796875, 186.41233825683594, 61.01151657104492)",1,2.8324432373046875,1,"(-78.46288299560547, 5.753514766693115, 673.5628662109375)",1,"(0.6128076910972595, 0.2750169336795807)","(62.26982116699219, 223.6783447265625, 74.57523345947266)",1,2.8945159912109375,1,"(-32.507408142089844, -0.828132688999176, 677.30517578125)",1, 
369503567,348120666,"(0.4264225959777832, 0.3810170292854309)","(-40.61474609375, 192.75021362304688, 63.31830978393555)",1,2.781219482421875,1,"(-79.29448699951172, 5.06492805480957, 671.903564453125)",1,"(0.6157342195510864, 0.2774706780910492)","(63.88527297973633, 222.96238708496094, 74.31466674804688)",1,2.8532867431640625,1,"(-33.310768127441406, -1.1414024829864502, 675.838134765625)",1, 
369519981,348137080,"(0.42412087321281433, 0.35871925950050354)","(-41.885284423828125, 199.25613403320312, 65.68624877929688)",1,2.78564453125,1,"(-79.67750549316406, 4.73439884185791, 670.9635009765625)",1,"(0.6202243566513062, 0.28680598735809326)","(66.36385345458984, 220.2385711669922, 73.3232650756836)",1,2.8455657958984375,1,"(-33.809329986572266, -1.286468505859375, 674.8220825195312)",1, 
369536621,348153720,"(0.4097284972667694, 0.260468065738678)","(-49.82987976074219, 227.92333984375, 76.12020874023438)",1,2.7831268310546875,1,"(-80.37415313720703, 4.124118328094482, 669.8331298828125)",1,"(0.6139554977416992, 0.17401836812496185)","(62.903404235839844, 253.14712524414062, 85.30097198486328)",1,2.8515472412109375,1,"(-34.6138916015625, -1.6680066585540771, 673.7166137695312)",1, 
369553497,348170596,"(0.4141564965248108, 0.24595054984092712)","(-47.385623931884766, 232.15916442871094, 77.6620101928711)",1,2.7706451416015625,1,"(-81.08984375, 3.659867286682129, 667.7696533203125)",1,"(0.6075060367584229, 0.12988516688346863)","(59.34334945678711, 266.0240783691406, 89.9878158569336)",1,2.862152099609375,1,"(-35.336097717285156, -1.912009835243225, 671.8365478515625)",1, 
369569901,348187000,"(0.41012173891067505, 0.24410486221313477)","(-49.612770080566406, 232.69766235351562, 77.85801696777344)",1,2.771270751953125,1,"(-81.47216796875, 3.5861635208129883, 666.9733276367188)",1,"(0.6073861122131348, 0.12930934131145477)","(59.2771110534668, 266.1921081542969, 90.04896545410156)",1,2.8573150634765625,1,"(-35.7860107421875, -1.8365648984909058, 670.9601440429688)",1, 
369586541,348203640,"(0.4135901629924774, 0.25399696826934814)","(-47.698238372802734, 229.8114471435547, 76.80745697021484)",1,2.7686004638671875,1,"(-82.25804901123047, 3.7378246784210205, 665.5584716796875)",1,"(0.6015094518661499, 0.13321934640407562)","(56.033203125, 265.0512390136719, 89.63370513916016)",1,2.8255157470703125,1,"(-36.587989807128906, -1.4395488500595093, 669.6263427734375)",1, 
369603425,348220524,"(0.4126673936843872, 0.26212382316589355)","(-48.207584381103516, 227.440185546875, 75.94442749023438)",1,2.760467529296875,1,"(-83.32926940917969, 3.6706411838531494, 664.4826049804688)",1,"(0.5977935194969177, 0.13917911052703857)","(53.98202133178711, 263.3123474121094, 89.00081634521484)",1,2.8246612548828125,1,"(-37.623565673828125, -1.2593798637390137, 668.6793823242188)",1, 
369619821,348236920,"(0.41275274753570557, 0.2579890787601471)","(-48.16048049926758, 228.64662170410156, 76.38352966308594)",1,2.7487640380859375,1,"(-83.8219223022461, 3.5862066745758057, 663.9944458007812)",1,"(0.602078914642334, 0.13318584859371185)","(56.3475456237793, 265.0610656738281, 89.63728332519531)",1,2.8255615234375,1,"(-38.22065734863281, -1.1977012157440186, 668.165283203125)",1, 
369636461,348253560,"(0.4134334325790405, 0.25840532779693604)","(-47.78474807739258, 228.52517700195312, 76.33930206298828)",1,2.75921630859375,1,"(-84.74324035644531, 3.34794545173645, 663.5307006835938)",1,"(0.6009398102760315, 0.1439676731824875)","(55.71880340576172, 261.9151306152344, 88.49232482910156)",1,2.8324127197265625,1,"(-39.1263313293457, -1.1992056369781494, 667.7864379882812)",1, 
369653350,348270449,"(0.4122028350830078, 0.2528175413608551)","(-48.46403503417969, 230.1555633544922, 76.9327163696289)",1,2.7555999755859375,1,"(-85.62659454345703, 2.827226400375366, 662.6952514648438)",1,"(0.5968377590179443, 0.14453469216823578)","(53.45440673828125, 261.7497253417969, 88.43209838867188)",1,2.8411407470703125,1,"(-40.01335525512695, -1.4158072471618652, 667.0642700195312)",1, 
369669732,348286831,"(0.4148079752922058, 0.2579016089439392)","(-47.02603530883789, 228.6721649169922, 76.39281463623047)",1,2.76214599609375,1,"(-86.03459167480469, 2.61293625831604, 662.3104858398438)",1,"(0.5967203378677368, 0.1475234180688858)","(53.38960266113281, 260.877685546875, 88.11470031738281)",1,2.8250579833984375,1,"(-40.5186882019043, -1.5189552307128906, 666.6396484375)",1, 
369686372,348303471,"(0.4140112102031708, 0.2670896351337433)","(-47.46581268310547, 225.9913330078125, 75.41706848144531)",1,2.7563934326171875,1,"(-86.87593841552734, 2.3326218128204346, 661.3255615234375)",1,"(0.600349485874176, 0.151820570230484)","(55.3929328918457, 259.6238708496094, 87.6583251953125)",1,2.8244171142578125,1,"(-41.44702911376953, -1.5352345705032349, 665.7286987304688)",1, 
369703279,348320378,"(0.41189444065093994, 0.2680993676185608)","(-48.634273529052734, 225.69671630859375, 75.30980682373047)",1,2.7598876953125,1,"(-88.12471008300781, 2.4281980991363525, 660.78857421875)",1,"(0.5979891419410706, 0.15331827104091644)","(54.090023040771484, 259.1868896484375, 87.49930572509766)",1,2.8255157470703125,1,"(-42.6682243347168, -1.150056004524231, 665.2996215820312)",1, 
369719652,348336751,"(0.41259336471557617, 0.2711450457572937)","(-48.248451232910156, 224.80804443359375, 74.98638153076172)",1,2.7572479248046875,1,"(-88.70864868164062, 2.506685972213745, 660.7286376953125)",1,"(0.6016616821289062, 0.15598011016845703)","(56.117244720458984, 258.4102478027344, 87.21662139892578)",1,2.8198089599609375,1,"(-43.37459182739258, -0.8911177515983582, 665.2796630859375)",1, 
369736292,348353391,"(0.4101332128047943, 0.2710499167442322)","(-49.6064567565918, 224.83578491210938, 74.9964828491211)",1,2.7606048583984375,1,"(-89.84536743164062, 2.580598831176758, 660.8015747070312)",1,"(0.6013485789299011, 0.1532619595527649)","(55.94443130493164, 259.20330810546875, 87.50524139404297)",1,2.7998199462890625,1,"(-44.532039642333984, -0.5437037944793701, 665.4154052734375)",1, 
369753218,348370317,"(0.41132187843322754, 0.2676332890987396)","(-48.95033264160156, 225.8326873779297, 75.3593521118164)",1,2.736572265625,1,"(-91.05237579345703, 2.4660913944244385, 660.5640258789062)",1,"(0.5971749424934387, 0.1559324562549591)","(53.64059066772461, 258.42413330078125, 87.22164916992188)",1,2.8009033203125,1,"(-45.71391296386719, -0.3458682894706726, 665.2661743164062)",1, 
369769572,348386671,"(0.40957382321357727, 0.27490130066871643)","(-49.91525650024414, 223.7120819091797, 74.58749389648438)",1,2.7299041748046875,1,"(-91.55693054199219, 2.4279022216796875, 660.4495239257812)",1,"(0.594394326210022, 0.1592472344636917)","(52.105648040771484, 257.45697021484375, 86.86963653564453)",1,2.7928009033203125,1,"(-46.343379974365234, -0.25867414474487305, 665.169921875)",1, 
369786212,348403311,"(0.40976759791374207, 0.27970147132873535)","(-49.80830001831055, 222.31150817871094, 74.07772064208984)",1,2.729248046875,1,"(-92.5899887084961, 2.278949499130249, 660.03076171875)",1,"(0.5944288372993469, 0.16570019721984863)","(52.12470626831055, 255.57420349121094, 86.18434143066406)",1,2.80322265625,1,"(-47.41856384277344, -0.177776500582695, 664.8285522460938)",1, 
369803156,348420255,"(0.41910600662231445, 0.280107706785202)","(-44.653499603271484, 222.1929473876953, 74.03461456298828)",1,2.7307586669921875,1,"(-93.79580688476562, 1.9888249635696411, 659.7876586914062)",1,"(0.6023897528648376, 0.16841833293437958)","(56.51912307739258, 254.7810821533203, 85.89568328857422)",1,2.7897491455078125,1,"(-48.64384841918945, -0.1931079477071762, 664.6654663085938)",1, 
369819492,348436591,"(0.4284226596355438, 0.29337528347969055)","(-39.510704040527344, 218.3218231201172, 72.62564849853516)",1,2.7300872802734375,1,"(-94.22294616699219, 1.86630117893219, 659.546142578125)",1,"(0.6136339902877808, 0.19742487370967865)","(62.725955963134766, 246.31771850585938, 82.81526947021484)",1,2.7772369384765625,1,"(-49.22824478149414, -0.17149530351161957, 664.4253540039062)",1, 
369836132,348453231,"(0.4349692165851593, 0.3111906051635742)","(-35.89699172973633, 213.12376403808594, 70.73368835449219)",1,2.7285919189453125,1,"(-95.10865783691406, 1.773324728012085, 658.8554077148438)",1,"(0.6249895691871643, 0.34021878242492676)","(68.99422454833984, 204.6540985107422, 67.65093994140625)",1,2.754058837890625,1,"(-50.23475646972656, 0.20929580926895142, 663.8073120117188)",1, 
369853090,348470189,"(0.43175625801086426, 0.31944090127944946)","(-37.67056655883789, 210.71656799316406, 69.85749053955078)",1,2.7198944091796875,1,"(-96.23795318603516, 1.933485984802246, 658.7587890625)",1,"(0.6217864155769348, 0.2282913327217102)","(67.22608184814453, 237.31166076660156, 79.53733825683594)",1,2.753570556640625,1,"(-51.3321647644043, 0.30711063742637634, 663.7769165039062)",1, 
369869412,348486511,"(0.43131884932518005, 0.3143647313117981)","(-37.91197967529297, 212.19764709472656, 70.39655303955078)",1,2.7245025634765625,1,"(-96.73548889160156, 1.9711543321609497, 658.9463500976562)",1,"(0.6198092103004456, 0.23290976881980896)","(66.1346664428711, 235.96412658691406, 79.046875)",1,2.7580413818359375,1,"(-51.95213317871094, 0.4461233913898468, 664.0344848632812)",1, 
369886052,348503151,"(0.4334189295768738, 0.31721529364585876)","(-36.75273513793945, 211.3659210205078, 70.09385681152344)",1,2.7295074462890625,1,"(-97.78083038330078, 1.925912857055664, 659.12841796875)",1,"(0.6203572154045105, 0.22349409759044647)","(66.43719482421875, 238.7113800048828, 80.04679107666016)",1,2.78863525390625,1,"(-53.002864837646484, 0.4844568371772766, 664.264892578125)",1, 
369903028,348520127,"(0.43562620878219604, 0.31950777769088745)","(-35.53432083129883, 210.697021484375, 69.85037994384766)",1,2.73126220703125,1,"(-98.91189575195312, 1.6888784170150757, 659.0422973632812)",1,"(0.622831404209137, 0.2533649504184723)","(67.80292510986328, 229.99581909179688, 76.87462615966797)",1,2.7755279541015625,1,"(-54.140419006347656, 0.44037869572639465, 664.2501220703125)",1, 
369919332,348536431,"(0.4335404336452484, 0.32512331008911133)","(-36.6856689453125, 209.0585479736328, 69.25403594970703)",1,2.747344970703125,1,"(-99.30966186523438, 1.5877699851989746, 658.9238891601562)",1,"(0.6274233460426331, 0.24703365564346313)","(70.33770751953125, 231.8431396484375, 77.5469741821289)",1,2.77056884765625,1,"(-54.68326950073242, 0.35868310928344727, 664.1397094726562)",1, 
369935972,348553071,"(0.4323144853115082, 0.32521677017211914)","(-37.362403869628906, 209.03126525878906, 69.24413299560547)",1,2.7521514892578125,1,"(-100.19316864013672, 1.3644992113113403, 658.7814331054688)",1,"(0.6240981221199036, 0.23948563635349274)","(68.50218200683594, 234.04547119140625, 78.3485107421875)",1,2.796142578125,1,"(-55.57969284057617, 0.22162719070911407, 664.0639038085938)",1, 
369952967,348570066,"(0.4324260354042053, 0.32321858406066895)","(-37.300838470458984, 209.6143341064453, 69.45626831054688)",1,2.7493438720703125,1,"(-101.18104553222656, 1.2182649374008179, 658.9923706054688)",1,"(0.6235790252685547, 0.2555781900882721)","(68.215576171875, 229.35009765625, 76.63953399658203)",1,2.83465576171875,1,"(-56.57526779174805, 0.21331223845481873, 664.3286743164062)",1, 
369969252,348586350,"(0.43157845735549927, 0.3209308385848999)","(-37.768699645996094, 210.28182983398438, 69.69923400878906)",1,2.75323486328125,1,"(-101.5411376953125, 1.2001656293869019, 659.05810546875)",1,"(0.6224466562271118, 0.24964848160743713)","(67.590576171875, 231.0802001953125, 77.26925659179688)",1,2.83514404296875,1,"(-57.032283782958984, 0.2328205555677414, 664.4397583007812)",1, 
369985892,348602990,"(0.43184471130371094, 0.32862478494644165)","(-37.62175369262695, 208.03692626953125, 68.8822250366211)",1,2.7740325927734375,1,"(-102.32695007324219, 1.2278575897216797, 659.18359375)",1,"(0.6309309601783752, 0.3292701542377472)","(72.27389526367188, 207.84860229492188, 68.81367492675781)",1,2.83477783203125,1,"(-57.831905364990234, 0.5001557469367981, 664.5943603515625)",1, 
370002905,348620003,"(0.4331529438495636, 0.332474946975708)","(-36.89958572387695, 206.91355895996094, 68.47332763671875)",1,2.79766845703125,1,"(-103.06782531738281, 1.2365273237228394, 659.4286499023438)",1,"(0.6358351707458496, 0.3735690116882324)","(74.98101806640625, 194.92332458496094, 64.10923767089844)",1,2.8457489013671875,1,"(-58.562644958496094, 0.6567612886428833, 664.8571166992188)",1, 
370019172,348636270,"(0.432640016078949, 0.32634395360946655)","(-37.18271255493164, 208.70245361328125, 69.12442016601562)",1,2.8017425537109375,1,"(-103.29373931884766, 1.192535161972046, 659.5457153320312)",1,"(0.6328880190849304, 0.38168567419052124)","(73.35415649414062, 192.55511474609375, 63.24728775024414)",1,2.86572265625,1,"(-58.851173400878906, 0.6522340774536133, 665.0180053710938)",1, 
370035812,348652910,"(0.4317903518676758, 0.3216099739074707)","(-37.65171432495117, 210.0836639404297, 69.62715911865234)",1,2.8127593994140625,1,"(-103.74537658691406, 1.0393576622009277, 659.8414916992188)",1,"(0.6316390037536621, 0.3765124976634979)","(72.66473388671875, 194.06448364257812, 63.79669952392578)",1,2.872650146484375,1,"(-59.288028717041016, 0.5536648035049438, 665.3292846679688)",1, 
370052839,348669937,"(0.43405386805534363, 0.33224326372146606)","(-36.402278900146484, 206.98114013671875, 68.4979019165039)",1,2.8250885009765625,1,"(-104.05253601074219, 0.816961944103241, 659.8864135742188)",1,"(0.6281331181526184, 0.37650078535079956)","(70.72947692871094, 194.0679168701172, 63.797882080078125)",1,2.8996734619140625,1,"(-59.604618072509766, 0.3636554479598999, 665.3890380859375)",1, 
370069092,348686190,"(0.43331122398376465, 0.33743733167648315)","(-36.812217712402344, 205.46563720703125, 67.94631958007812)",1,2.827972412109375,1,"(-104.15966033935547, 0.7333986163139343, 660.0905151367188)",1,"(0.6265187859535217, 0.35037165880203247)","(69.8383560180664, 201.6917266845703, 66.57270050048828)",1,2.89251708984375,1,"(-59.72664260864258, 0.2149900496006012, 665.6458129882812)",1, 
370085732,348702830,"(0.43178221583366394, 0.3402441740036011)","(-37.656211853027344, 204.64669799804688, 67.64822387695312)",1,2.833221435546875,1,"(-104.35636138916016, 0.562354326248169, 660.7832641601562)",1,"(0.629784345626831, 0.34946751594543457)","(71.64094543457031, 201.95555114746094, 66.66873931884766)",1,2.8971405029296875,1,"(-59.89741516113281, 0.07717031985521317, 666.3065185546875)",1, 
370102768,348719866,"(0.42989349365234375, 0.32978129386901855)","(-38.69877243041992, 207.69944763183594, 68.75938415527344)",1,2.827728271484375,1,"(-104.4365234375, 0.6097049117088318, 661.39794921875)",1,"(0.6266942024230957, 0.3617520332336426)","(69.93521118164062, 198.37123107910156, 65.36420440673828)",1,2.8939208984375,1,"(-59.947078704833984, 0.18764728307724, 666.8956298828125)",1, 
370119012,348736110,"(0.4306691586971283, 0.3296966850757599)","(-38.2706413269043, 207.7241668701172, 68.76839447021484)",1,2.83087158203125,1,"(-104.45994567871094, 0.6762918829917908, 661.6658935546875)",1,"(0.6279361844062805, 0.3608669638633728)","(70.62078094482422, 198.62945556640625, 65.45819091796875)",1,2.8928985595703125,1,"(-59.972068786621094, 0.28974154591560364, 667.2386474609375)",1, 
370135652,348752750,"(0.43092605471611023, 0.3269846737384796)","(-38.12882614135742, 208.51547241210938, 69.056396484375)",1,2.816070556640625,1,"(-104.51112365722656, 0.8642013669013977, 662.34521484375)",1,"(0.6289288401603699, 0.34186646342277527)","(71.168701171875, 204.17333984375, 67.47598266601562)",1,2.8590545654296875,1,"(-59.99678039550781, 0.48018336296081543, 667.8814086914062)",1, 
370152688,348769786,"(0.43189889192581177, 0.3274135887622833)","(-37.591819763183594, 208.3903350830078, 69.0108413696289)",1,2.787200927734375,1,"(-104.52822875976562, 0.9894718527793884, 663.127685546875)",1,"(0.6311753392219543, 0.35001322627067566)","(72.40876770019531, 201.79635620117188, 66.61077880859375)",1,2.8399658203125,1,"(-59.99941635131836, 0.6533559560775757, 668.6217041015625)",1, 
370168932,348786030,"(0.4307725131511688, 0.3326651155948639)","(-38.21356964111328, 206.8580322265625, 68.45313262939453)",1,2.7830047607421875,1,"(-104.47750854492188, 1.0044193267822266, 663.1588134765625)",1,"(0.6271582841873169, 0.35583534836769104)","(70.19136047363281, 200.0975799560547, 65.99252319335938)",1,2.84228515625,1,"(-59.940086364746094, 0.7012887001037598, 668.6512451171875)",1, 
370185572,348802670,"(0.4339555501937866, 0.3359082043170929)","(-36.45657730102539, 205.91183471679688, 68.10873413085938)",1,2.77642822265625,1,"(-104.25019073486328, 1.0123510360717773, 662.8643188476562)",1,"(0.6249673366546631, 0.33958518505096436)","(68.98198699951172, 204.8389434814453, 67.7182388305664)",1,2.82183837890625,1,"(-59.76914978027344, 0.7342345118522644, 668.3890380859375)",1, 
370202608,348819706,"(0.43398407101631165, 0.3316902816295624)","(-36.44080352783203, 207.1425018310547, 68.556640625)",1,2.760284423828125,1,"(-104.02483367919922, 1.0415116548538208, 663.0444946289062)",1,"(0.6272602677345276, 0.366852730512619)","(70.24768829345703, 196.88294982910156, 64.82254028320312)",1,2.7971038818359375,1,"(-59.603294372558594, 0.8670671582221985, 668.5327758789062)",1, 
