device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
876365257,59512857160,"(0.2846555709838867, 0.49089476466178894)","(-118.8701400756836, 160.690673828125, 51.64958190917969)",1,2.6401519775390625,1,"(-66.28258514404297, -59.7808837890625, 690.1632080078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876381810,59512873713,"(0.286987841129303, 0.4872788190841675)","(-117.58272552490234, 161.74571228027344, 52.0335807800293)",1,2.647613525390625,1,"(-66.23818969726562, -59.79337692260742, 689.9317016601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876399186,59512891089,"(0.3327028751373291, 0.5410494804382324)","(-92.34800720214844, 146.0568084716797, 46.32330322265625)",1,2.62847900390625,1,"(-66.10655975341797, -59.85661315917969, 689.6448364257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876415163,59512907066,"(0.37174251675605774, 0.5899581909179688)","(-70.79814910888672, 131.78648376464844, 41.129276275634766)",1,2.6146392822265625,1,"(-65.88511657714844, -59.92947769165039, 689.0653686523438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876431776,59512923679,"(0.3694278299808502, 0.5833203196525574)","(-72.07582092285156, 133.72325134277344, 41.83420181274414)",1,2.603790283203125,1,"(-65.88258361816406, -60.020164489746094, 689.3331909179688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876449106,59512941009,"(0.36592724919319153, 0.6007477641105652)","(-74.00814819335938, 128.63833618164062, 39.983524322509766)",1,2.6154327392578125,1,"(-65.89640808105469, -60.11040115356445, 689.8148803710938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876465106,59512957009,"(0.37020227313041687, 0.5943072438240051)","(-71.6483383178711, 130.5175018310547, 40.667476654052734)",1,2.641876220703125,1,"(-65.9295883178711, -60.218997955322266, 689.9659423828125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876481742,59512973645,"(0.3689482808113098, 0.5792438387870789)","(-72.34056091308594, 134.91265869140625, 42.26716232299805)",1,2.627227783203125,1,"(-65.93887329101562, -60.26446533203125, 689.8705444335938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876499026,59512990929,"(0.3703763484954834, 0.5844027996063232)","(-71.55225372314453, 133.4074249267578, 41.71923828125)",1,2.6299285888671875,1,"(-65.93680572509766, -60.265377044677734, 689.6486206054688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876515017,59513006920,"(0.3713699281215668, 0.587213933467865)","(-71.0037841796875, 132.587158203125, 41.420780181884766)",1,2.630828857421875,1,"(-65.94514465332031, -60.266902923583984, 689.6050415039062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876531611,59513023514,"(0.37283027172088623, 0.5898518562316895)","(-70.19767761230469, 131.8175048828125, 41.14064025878906)",1,2.653564453125,1,"(-65.94490051269531, -60.26091384887695, 689.5576171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876548946,59513040849,"(0.37385910749435425, 0.5870840549468994)","(-69.6297607421875, 132.62506103515625, 41.434566497802734)",1,2.6630401611328125,1,"(-65.93513488769531, -60.23869705200195, 689.3936157226562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876564955,59513056858,"(0.37303704023361206, 0.5819686651229858)","(-70.08354949951172, 134.11761474609375, 41.9777717590332)",1,2.652435302734375,1,"(-65.91354370117188, -60.21164321899414, 689.095947265625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876581577,59513073480,"(0.3722231090068817, 0.5872370600700378)","(-70.53284454345703, 132.58045959472656, 41.418277740478516)",1,2.6821746826171875,1,"(-65.89005279541016, -60.201751708984375, 688.8382568359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876598866,59513090769,"(0.3739263117313385, 0.5988877415657043)","(-69.59266662597656, 129.18106079101562, 40.18104553222656)",1,2.7007904052734375,1,"(-65.8437271118164, -60.16801834106445, 688.3592529296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876614862,59513106765,"(0.37179192900657654, 0.5933754444122314)","(-70.7708511352539, 130.78939819335938, 40.76641082763672)",1,2.6951141357421875,1,"(-65.77313995361328, -60.13337707519531, 687.724365234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876631446,59513123349,"(0.3749329447746277, 0.6001430153846741)","(-69.03699493408203, 128.81478881835938, 40.04772186279297)",1,2.6922760009765625,1,"(-65.7503662109375, -60.12549591064453, 687.5028076171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876648786,59513140689,"(0.37585902214050293, 0.5890965461730957)","(-68.52583312988281, 132.03790283203125, 41.22085189819336)",1,2.7141265869140625,1,"(-65.73052215576172, -60.1819953918457, 687.4632568359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876664814,59513156717,"(0.3727989196777344, 0.5826768279075623)","(-70.21499633789062, 133.9110107421875, 41.90256881713867)",1,2.7292022705078125,1,"(-65.73159790039062, -60.234657287597656, 687.7219848632812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876681421,59513173324,"(0.373766154050827, 0.586773157119751)","(-69.68109130859375, 132.7158203125, 41.46752166748047)",1,2.7395172119140625,1,"(-65.72809600830078, -60.26055145263672, 687.8325805664062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876698715,59513190618,"(0.3772624731063843, 0.5841550230979919)","(-67.7511215209961, 133.4796905517578, 41.74561309814453)",1,2.753173828125,1,"(-65.7063217163086, -60.28266525268555, 687.739501953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876714720,59513206623,"(0.3742431104183197, 0.5846771597862244)","(-69.41780090332031, 133.3273468017578, 41.69013214111328)",1,2.7635345458984375,1,"(-65.64181518554688, -60.279754638671875, 687.34228515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876731291,59513223194,"(0.374546617269516, 0.5849875807762146)","(-69.2502670288086, 133.23680114746094, 41.65718460083008)",1,2.7629547119140625,1,"(-65.61669158935547, -60.28888702392578, 687.1563110351562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876748635,59513240538,"(0.37478870153427124, 0.5974405407905579)","(-69.11662292480469, 129.60333251953125, 40.33473205566406)",1,2.7854461669921875,1,"(-65.58472442626953, -60.299903869628906, 687.0029907226562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876764663,59513256566,"(0.37351420521736145, 0.5940528512001038)","(-69.82015991210938, 130.59176635742188, 40.69445037841797)",1,2.7966461181640625,1,"(-65.58480072021484, -60.350921630859375, 686.958984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876781257,59513273160,"(0.371930330991745, 0.5921890139579773)","(-70.6944580078125, 131.1355743408203, 40.892391204833984)",1,2.8087921142578125,1,"(-65.56635284423828, -60.3593635559082, 686.806640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876798555,59513290458,"(0.37861368060112, 0.5954335927963257)","(-67.00528717041016, 130.18890380859375, 40.54787826538086)",1,2.8197479248046875,1,"(-65.54336547851562, -60.36253356933594, 686.466552734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876814570,59513306473,"(0.3756089508533478, 0.5921355485916138)","(-68.66388702392578, 131.15121459960938, 40.89808654785156)",1,2.8157501220703125,1,"(-65.50350189208984, -60.36076354980469, 686.1218872070312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876831126,59513323029,"(0.37591004371643066, 0.585820734500885)","(-68.49765014648438, 132.99366760253906, 41.56869125366211)",1,2.8289947509765625,1,"(-65.4977798461914, -60.36880111694336, 686.0184326171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876848475,59513340378,"(0.37363988161087036, 0.5881385803222656)","(-69.75077819824219, 132.3173828125, 41.322566986083984)",1,2.828125,1,"(-65.48703002929688, -60.3802604675293, 685.9383544921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876864513,59513356417,"(0.3743474781513214, 0.586270809173584)","(-69.36018371582031, 132.8623504638672, 41.52092361450195)",1,2.83953857421875,1,"(-65.48136138916016, -60.392906188964844, 685.9561767578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876881092,59513372996,"(0.37604132294654846, 0.5890383720397949)","(-68.42517852783203, 132.0548553466797, 41.22700500488281)",1,2.858642578125,1,"(-65.47673797607422, -60.39991760253906, 685.9515380859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876898395,59513390299,"(0.3723864257335663, 0.5937246680259705)","(-70.44270324707031, 130.6875, 40.72933578491211)",1,2.8706817626953125,1,"(-65.44344329833984, -60.40275573730469, 685.8870239257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876914418,59513406322,"(0.3769334852695465, 0.5983290672302246)","(-67.93272399902344, 129.3440704345703, 40.24032974243164)",1,2.8814849853515625,1,"(-65.39584350585938, -60.38539505004883, 685.6156005859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876930962,59513422866,"(0.37498173117637634, 0.6023879051208496)","(-69.01007843017578, 128.15980529785156, 39.809295654296875)",1,2.9141387939453125,1,"(-65.33059692382812, -60.37527084350586, 685.331787109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876948324,59513440228,"(0.3809627592563629, 0.6052494049072266)","(-65.70854949951172, 127.32488250732422, 39.50547790527344)",1,2.93060302734375,1,"(-65.2568588256836, -60.3739013671875, 684.965087890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876964366,59513456269,"(0.3794136941432953, 0.5958347320556641)","(-66.56364440917969, 130.0718231201172, 40.505245208740234)",1,2.92608642578125,1,"(-65.19053649902344, -60.41213607788086, 684.8897705078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876980937,59513472840,"(0.3801758587360382, 0.5890570878982544)","(-66.1429443359375, 132.04940795898438, 41.22504425048828)",1,2.920501708984375,1,"(-65.14215087890625, -60.44758605957031, 684.9061279296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
876998244,59513490147,"(0.38065919280052185, 0.5829789638519287)","(-65.8761215209961, 133.8228302001953, 41.870521545410156)",1,2.943450927734375,1,"(-65.09434509277344, -60.51058578491211, 685.0596313476562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877014286,59513506189,"(0.3850988745689392, 0.5936536192893982)","(-63.42543029785156, 130.70826721191406, 40.73689651489258)",1,2.9590301513671875,1,"(-65.09329986572266, -60.56215286254883, 685.4550170898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877030807,59513522710,"(0.38318300247192383, 0.595527708530426)","(-64.48299407958984, 130.16143798828125, 40.537864685058594)",1,2.9828338623046875,1,"(-65.05290985107422, -60.587127685546875, 685.4784545898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877048164,59513540067,"(0.37775710225105286, 0.5986701846122742)","(-67.47808837890625, 129.2445526123047, 40.20412826538086)",1,2.9940338134765625,1,"(-64.99714660644531, -60.611209869384766, 685.458251953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877064202,59513556105,"(0.377909779548645, 0.598229169845581)","(-67.39381408691406, 129.3732147216797, 40.25093460083008)",1,3.01397705078125,1,"(-64.99392700195312, -60.65037155151367, 685.5963745117188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877080773,59513572676,"(0.37757498025894165, 0.5974504351615906)","(-67.5786361694336, 129.6004638671875, 40.33366012573242)",1,3.0125274658203125,1,"(-64.990234375, -60.6606330871582, 685.5537109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877098084,59513589987,"(0.37842804193496704, 0.5925490260124207)","(-67.10773468017578, 131.0305633544922, 40.85417938232422)",1,3.0321197509765625,1,"(-64.97718811035156, -60.68183135986328, 685.36767578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877114112,59513606015,"(0.3806830644607544, 0.5862752199172974)","(-65.86296081542969, 132.861083984375, 41.52043533325195)",1,3.0546875,1,"(-64.97225952148438, -60.67668533325195, 684.9696655273438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877130642,59513622545,"(0.37951210141181946, 0.5858662128448486)","(-66.50933074951172, 132.98043823242188, 41.56385803222656)",1,3.05908203125,1,"(-64.97209930419922, -60.67594528198242, 684.6990356445312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877148004,59513639907,"(0.383636474609375, 0.5903812050819397)","(-64.232666015625, 131.66310119628906, 41.084346771240234)",1,3.0781402587890625,1,"(-64.99868774414062, -60.67751693725586, 684.3432006835938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877164023,59513655926,"(0.38159841299057007, 0.5937561392784119)","(-65.357666015625, 130.67832946777344, 40.72601318359375)",1,3.0870361328125,1,"(-65.03079986572266, -60.70092010498047, 684.148681640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877180608,59513672511,"(0.380403608083725, 0.5986676216125488)","(-66.01722717285156, 129.24530029296875, 40.204429626464844)",1,3.09014892578125,1,"(-65.06570434570312, -60.724979400634766, 684.0155029296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877197924,59513689827,"(0.3821258544921875, 0.5872799754142761)","(-65.06655883789062, 132.56797790527344, 41.413734436035156)",1,3.106658935546875,1,"(-65.12505340576172, -60.81621551513672, 683.7086791992188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877213943,59513705846,"(0.3831785023212433, 0.602459728717804)","(-64.48548126220703, 128.1388702392578, 39.801700592041016)",1,3.1180267333984375,1,"(-65.19235229492188, -60.87660598754883, 683.5291748046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877230477,59513722380,"(0.3811420798301697, 0.6033956408500671)","(-65.60956573486328, 127.86576080322266, 39.70230484008789)",1,3.13153076171875,1,"(-65.23657989501953, -60.92732238769531, 683.4094848632812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877247844,59513739747,"(0.38488638401031494, 0.5961846113204956)","(-63.54271697998047, 129.96978759765625, 40.468082427978516)",1,3.14483642578125,1,"(-65.30006408691406, -61.03008270263672, 683.1215209960938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877263863,59513755766,"(0.3853661119937897, 0.593578577041626)","(-63.27793884277344, 130.73019409179688, 40.74483108520508)",1,3.1597442626953125,1,"(-65.32471466064453, -61.109188079833984, 682.8731079101562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877280443,59513772346,"(0.38581499457359314, 0.5986568927764893)","(-63.03012466430664, 129.24839782714844, 40.20553970336914)",1,3.1646728515625,1,"(-65.32278442382812, -61.145992279052734, 682.7910766601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877297746,59513789649,"(0.3851009011268616, 0.5949168801307678)","(-63.42430114746094, 130.33963012695312, 40.60269546508789)",1,3.1721954345703125,1,"(-65.2838363647461, -61.22956848144531, 682.83544921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877313788,59513805691,"(0.3826357126235962, 0.5973343849182129)","(-64.78507995605469, 129.6343231201172, 40.34600067138672)",1,3.1763458251953125,1,"(-65.20999145507812, -61.31362533569336, 683.1392822265625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877330294,59513822197,"(0.38543152809143066, 0.6073583960533142)","(-63.2418098449707, 126.70954132080078, 39.28147888183594)",1,3.199951171875,1,"(-65.16453552246094, -61.38274383544922, 683.4011840820312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877347666,59513839569,"(0.3823831379413605, 0.599498450756073)","(-64.92452239990234, 129.0028839111328, 40.116172790527344)",1,3.1967010498046875,1,"(-65.0353775024414, -61.52461242675781, 683.603515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877363597,59513855500,"(0.3830488920211792, 0.595830500125885)","(-64.55703735351562, 130.0730438232422, 40.50571060180664)",1,3.2027740478515625,1,"(-64.85370635986328, -61.65782165527344, 683.5928955078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877380260,59513872163,"(0.38036003708839417, 0.5912508368492126)","(-66.041259765625, 131.40931701660156, 40.99205780029297)",1,3.1992034912109375,1,"(-64.73771667480469, -61.76480484008789, 683.59619140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877397586,59513889489,"(0.3863544464111328, 0.5956695079803467)","(-62.73237609863281, 130.12005615234375, 40.52278137207031)",1,3.201385498046875,1,"(-64.57633972167969, -61.98428726196289, 683.575439453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877413545,59513905448,"(0.3906644284725189, 0.5987339615821838)","(-60.3532600402832, 129.22593688964844, 40.197364807128906)",1,3.195281982421875,1,"(-64.39924621582031, -62.29886245727539, 683.74072265625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877430130,59513922033,"(0.3881620466709137, 0.5872899293899536)","(-61.734588623046875, 132.56500244140625, 41.412662506103516)",1,3.1949005126953125,1,"(-64.27708435058594, -62.46733856201172, 683.8509521484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877447506,59513939409,"(0.3945187032222748, 0.5880134701728821)","(-58.22569274902344, 132.3539276123047, 41.3358268737793)",1,3.216796875,1,"(-64.05569458007812, -62.70018768310547, 684.0528564453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877463456,59513955359,"(0.3925764858722687, 0.590096116065979)","(-59.297767639160156, 131.7462158203125, 41.11467742919922)",1,3.213134765625,1,"(-63.75656509399414, -62.76744079589844, 684.135986328125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877480095,59513971998,"(0.39155489206314087, 0.5928769111633301)","(-59.861698150634766, 130.93490600585938, 40.81936264038086)",1,3.196685791015625,1,"(-63.57097625732422, -62.70081329345703, 684.2236328125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877497426,59513989329,"(0.4008499085903168, 0.5919907689094543)","(-54.73086166381836, 131.1934051513672, 40.913475036621094)",1,3.205780029296875,1,"(-63.27839660644531, -62.393638610839844, 684.1563720703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877513403,59514005306,"(0.39580515027046204, 0.610154926776886)","(-57.51553726196289, 125.89360046386719, 38.984466552734375)",1,3.2022552490234375,1,"(-62.973594665527344, -61.78342056274414, 683.906494140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877530062,59514021965,"(0.3928349018096924, 0.6034505367279053)","(-59.1551399230957, 127.84976196289062, 39.69644546508789)",1,3.1981201171875,1,"(-62.8324089050293, -61.357147216796875, 683.9964599609375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877547355,59514039258,"(0.3946360647678375, 0.5986819267272949)","(-58.16089630126953, 129.24114990234375, 40.20287322998047)",1,3.1900482177734375,1,"(-62.64733123779297, -60.679412841796875, 684.191650390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877563314,59514055217,"(0.3898394703865051, 0.5911672115325928)","(-60.80864334106445, 131.43373107910156, 41.000938415527344)",1,3.1784820556640625,1,"(-62.3717041015625, -60.00723648071289, 684.3856811523438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877579941,59514071844,"(0.38991600275039673, 0.5951916575431824)","(-60.766395568847656, 130.25950622558594, 40.57352828979492)",1,3.1744384765625,1,"(-62.12744140625, -59.590763092041016, 684.7203369140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877597271,59514089174,"(0.4026974141597748, 0.5919964909553528)","(-53.711055755615234, 131.19174194335938, 40.91288757324219)",1,3.1761474609375,1,"(-61.602848052978516, -59.069087982177734, 685.5656127929688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877613248,59514105151,"(0.5588164329528809, 0.6001949310302734)","(32.46664047241211, 128.79966735839844, 40.04219436645508)",1,3.0556640625,1,"(-60.29084396362305, -58.453697204589844, 685.6755981445312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877629809,59514121712,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877647145,59514139048,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877663237,59514155140,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877679775,59514171678,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877696963,59514188866,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877713055,59514204958,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877729741,59514221644,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877746878,59514238781,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877762958,59514254861,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877779707,59514271610,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877796698,59514288601,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877812882,59514304785,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877829673,59514321576,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877846516,59514338419,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877862723,59514354626,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877879639,59514371542,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877896431,59514388334,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877912639,59514404542,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877929605,59514421508,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877946347,59514438250,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877962569,59514454472,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877979571,59514471474,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
877996165,59514488068,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
878012617,59514504520,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
878029441,59514521344,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
878045984,59514537887,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
878062321,59514554224,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
878079407,59514571310,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
