device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
3821870798,138818522019,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3821887438,138818538659,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3821903480,138818554701,"(0.9839075803756714, 0.14583206176757812)","(267.1170349121094, 261.37115478515625, 88.2943115234375)",1,3.525146484375,1,"(108.28947448730469, -264.44317626953125, 914.6510620117188)",1,"(0.6347659826278687, 0.10928694158792496)","(74.39082336425781, 272.03411865234375, 92.17529296875)",1,3.6174468994140625,1,"(173.20660400390625, -265.96929931640625, 905.0576171875)",1, 
3821920718,138818571939,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,end_FlowerTarget
3821937358,138818588579,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3821953400,138818604621,"(0.9796431064605713, 0.12257874011993408)","(264.7629699707031, 268.1559143066406, 90.76373291015625)",1,3.5788726806640625,1,"(106.11676788330078, -265.0195007324219, 910.7195434570312)",1,"(0.6317684054374695, 0.15896278619766235)","(72.73612976074219, 257.53997802734375, 86.89984130859375)",1,3.6399993896484375,1,"(170.88192749023438, -266.1405029296875, 901.3407592773438)",1, 
3821970638,138818621859,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3821987278,138818638499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822003320,138818654541,"(0.9797719717025757, 0.17206130921840668)","(264.83416748046875, 253.71817016601562, 85.5087890625)",1,3.5337982177734375,1,"(104.45984649658203, -265.8135070800781, 907.3897094726562)",1,"(0.6232306957244873, 0.20534229278564453)","(68.02335357666016, 244.00762939453125, 81.97442626953125)",1,3.57177734375,1,"(168.99301147460938, -266.63323974609375, 898.1226806640625)",1, 
3822020558,138818671779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822037198,138818688419,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822053240,138818704461,"(0.9638227224349976, 1.110448956489563)","(256.03009033203125, -20.079452514648438, -14.1453857421875)",1,3.4635162353515625,1,"(103.60295104980469, -267.91351318359375, 904.3130493164062)",1,"(0.6446729302406311, 1.135877251625061)","(79.85942840576172, -27.498855590820312, -16.84576416015625)",1,3.472625732421875,1,"(167.11114501953125, -268.5431213378906, 895.2113037109375)",1, 
3822070478,138818721699,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822087118,138818738339,"(1.0001311302185059, 1.5152852535247803)","(276.0724182128906, -138.20034790039062, -57.13791275024414)",1,3.2532196044921875,1,"(103.23727416992188, -268.9944763183594, 903.3115844726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822103160,138818754381,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6207937002182007, 1.868224859237671)","(66.6781005859375, -241.1791534423828, -94.619140625)",1,3.4116058349609375,1,"(165.58920288085938, -270.4543151855469, 891.8977661132812)",1, 
3822120398,138818771619,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822137038,138818788258,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822153080,138818804300,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822170318,138818821538,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822186958,138818838178,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822203000,138818854220,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822220238,138818871458,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822236878,138818888098,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822252920,138818904140,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822270158,138818921378,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822286748,138818937968,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822302840,138818954060,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822320028,138818971248,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822336567,138818987787,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822352760,138819003980,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822369897,138819021117,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822386385,138819037605,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822409281,138819060501,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822426141,138819077361,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822465859,138819117079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822496874,138819148093,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822513684,138819164903,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822553863,138819205082,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822584873,138819236092,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822601642,138819252861,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822641544,138819292763,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822658481,138819309700,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822675066,138819326285,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,start_FlowerCue
3822691467,138819342686,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822708447,138819359666,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822724981,138819376200,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822741387,138819392606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822758316,138819409535,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822774800,138819426019,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822791307,138819442526,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822808186,138819459405,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822824619,138819475838,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822841227,138819492446,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822858055,138819509273,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822874438,138819525656,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822891147,138819542365,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822907925,138819559143,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822924298,138819575516,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822941067,138819592285,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822957794,138819609012,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822974199,138819625417,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3822990987,138819642205,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823007663,138819658881,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823024106,138819675324,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823040907,138819692125,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5133338570594788, 1.091735601425171)","(7.3603057861328125, -14.619400024414062, -12.1580810546875)",1,2.3607177734375,1,"(101.99720764160156, -164.8717498779297, 572.8560180664062)",1, 
3823057533,138819708751,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823074016,138819725234,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823090827,138819742045,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5692753791809082, 0.4847930669784546)","(38.239990234375, 162.47100830078125, 52.29754638671875)",1,3.7879638671875,1,"(161.43560791015625, -259.3715515136719, 901.9754638671875)",1, 
3823107402,138819758620,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823123932,138819775150,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823140747,138819791965,"(0.8987648487091064, 0.24179744720458984)","(220.11819458007812, 233.37091064453125, 78.10308837890625)",1,3.625885009765625,1,"(100.16121673583984, -259.0587158203125, 908.6725463867188)",1,"(0.5446363091468811, 0.2898951768875122)","(24.63923454284668, 219.33721923828125, 72.9952392578125)",1,3.82562255859375,1,"(161.59823608398438, -258.6109313964844, 899.984619140625)",1, 
3823157272,138819808490,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823173889,138819825107,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823190667,138819841885,"(0.9007826447486877, 0.269273966550827)","(221.23202514648438, 225.35397338867188, 75.18511962890625)",1,3.70294189453125,1,"(100.43487548828125, -259.0810852050781, 908.7557373046875)",1,"(0.5458254814147949, 0.24916352331638336)","(25.295654296875, 231.22171020507812, 77.32073974609375)",1,3.8295745849609375,1,"(162.0535430908203, -258.6878967285156, 899.826171875)",1, 
3823207169,138819858387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823223901,138819875118,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823240587,138819891804,"(0.9257814288139343, 0.20397983491420746)","(235.0313262939453, 244.4051513671875, 82.119140625)",1,3.696533203125,1,"(100.66800689697266, -258.2955322265625, 906.1763916015625)",1,"(0.5916215777397156, 0.18395811319351196)","(50.575096130371094, 250.2469482421875, 84.24549102783203)",1,3.7498016357421875,1,"(162.08486938476562, -257.8731994628906, 897.1758422851562)",1, 
3823257135,138819908352,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823273913,138819925130,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823290507,138819941724,"(0.9470464587211609, 0.21317380666732788)","(246.76963806152344, 241.72256469726562, 81.142822265625)",1,3.5765533447265625,1,"(101.09721374511719, -257.9747314453125, 904.7027587890625)",1,"(0.5965983271598816, 0.213282972574234)","(53.322261810302734, 241.69073486328125, 81.13116455078125)",1,3.689788818359375,1,"(162.49755859375, -257.59173583984375, 895.5977172851562)",1, 
3823307101,138819958318,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823323925,138819975142,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823340427,138819991644,"(0.9426891207695007, 0.21975243091583252)","(244.36439514160156, 239.80313110351562, 80.444091796875)",1,3.4667816162109375,1,"(101.4126968383789, -257.51141357421875, 902.4879760742188)",1,"(0.5961444973945618, 0.22522753477096558)","(53.071739196777344, 238.20559692382812, 79.86273193359375)",1,3.5854034423828125,1,"(162.69964599609375, -257.2229309082031, 893.334228515625)",1, 
3823357067,138820008284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823373937,138820025154,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823390347,138820041564,"(0.6578799486160278, 0.4364546239376068)","(87.14971923828125, 176.57493591308594, 57.430965423583984)",1,3.3783721923828125,1,"(101.85894775390625, -260.4853210449219, 910.8217163085938)",1,"(0.3137800097465515, 0.41507869958877563)","(-102.79344177246094, 182.81185913085938, 59.7010498046875)",1,3.4916534423828125,1,"(163.58653259277344, -260.47637939453125, 901.61328125)",1, 
3823407033,138820058250,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823423949,138820075166,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823440267,138820091484,"(0.649803102016449, 0.42871803045272827)","(82.69131469726562, 178.83224487304688, 58.25262451171875)",1,3.2755889892578125,1,"(101.50804138183594, -259.2362365722656, 905.4003295898438)",1,"(0.3124634623527527, 0.4185205101966858)","(-103.52017211914062, 181.80764770507812, 59.33551025390625)",1,3.3843536376953125,1,"(162.97845458984375, -259.2626647949219, 896.2481079101562)",1, 
3823456999,138820108216,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823473961,138820125178,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823490187,138820141404,"(0.6632629036903381, 0.4438556730747223)","(90.12113189697266, 174.41549682617188, 56.64495849609375)",1,3.2352294921875,1,"(101.48416137695312, -259.23248291015625, 904.7965698242188)",1,"(0.31341585516929626, 0.4378276765346527)","(-102.99444580078125, 176.17428588867188, 57.285152435302734)",1,3.34521484375,1,"(163.00045776367188, -259.1922607421875, 895.68798828125)",1, 
3823506965,138820158182,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823523973,138820175190,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823540107,138820191324,"(0.6562706828117371, 0.45677924156188965)","(86.26142120361328, 170.64471435546875, 55.2725830078125)",1,3.163360595703125,1,"(101.55239868164062, -259.3564453125, 904.9469604492188)",1,"(0.30048900842666626, 0.43319451808929443)","(-110.13006591796875, 177.526123046875, 57.7772216796875)",1,3.3014068603515625,1,"(163.14022827148438, -259.23773193359375, 895.8466186523438)",1, 
3823556931,138820208148,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823573985,138820225201,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823590027,138820241243,"(0.6488561630249023, 0.43124473094940186)","(82.16859436035156, 178.09506225585938, 57.98419189453125)",1,3.129058837890625,1,"(101.67273712158203, -259.2084655761719, 904.4557495117188)",1,"(0.31728246808052063, 0.4639601409435272)","(-100.86007690429688, 168.54953002929688, 54.50994873046875)",1,3.2335205078125,1,"(163.183837890625, -259.06488037109375, 895.346923828125)",1, 
3823606897,138820258113,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823623905,138820275121,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823639947,138820291163,"(0.6414637565612793, 0.41189247369766235)","(78.0879898071289, 183.74151611328125, 60.0394287109375)",1,3.0998687744140625,1,"(101.97132110595703, -259.2650451660156, 904.7100219726562)",1,"(0.30145642161369324, 0.4239403009414673)","(-109.59605407714844, 180.22628784179688, 58.75994873046875)",1,3.201873779296875,1,"(163.4706573486328, -259.1478576660156, 895.5709228515625)",1,end_FlowerCue
3823656863,138820308079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3823673825,138820325041,"(0.6523364782333374, 0.47570866346359253)","(84.08975219726562, 165.12161254882812, 53.26228713989258)",1,3.183807373046875,1,"(102.13445281982422, -259.3671569824219, 905.0054321289062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
