device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
4390731319,4193946840,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390748327,4193963848,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,end_StarCue
4390765197,4193980718,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390781239,4193996760,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390798293,4194013814,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390815117,4194030637,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390831159,4194046679,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390848259,4194063779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390865037,4194080557,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390881079,4194096599,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390898225,4194113745,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390914957,4194130477,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390930999,4194146519,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390948191,4194163711,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390964867,4194180387,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390980909,4194196429,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4390998147,4194213667,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391014787,4194230307,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391030829,4194246349,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391048067,4194263587,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391064707,4194280227,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391080749,4194296269,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391097987,4194313507,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391114627,4194330146,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391130669,4194346188,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391147907,4194363426,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391164547,4194380066,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391180589,4194396108,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391197827,4194413346,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391214467,4194429986,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391230509,4194446028,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391247747,4194463266,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391264387,4194479906,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391280429,4194495948,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391297667,4194513186,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391314307,4194529825,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391330349,4194545867,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391347587,4194563105,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391364227,4194579745,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391380269,4194595787,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391397507,4194613025,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391414147,4194629665,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391430199,4194645717,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391447437,4194662955,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391464077,4194679595,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391480119,4194695637,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391497357,4194712875,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391513997,4194729515,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,start_StarTarget
4391530039,4194745557,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391547277,4194762795,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391563917,4194779435,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391579959,4194795477,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391597197,4194812715,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391613837,4194829355,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391629879,4194845397,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391647117,4194862635,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391663757,4194879275,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391679799,4194895317,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391697037,4194912555,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391713677,4194929194,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391729719,4194945236,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391746957,4194962474,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391763597,4194979114,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391779639,4194995156,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391796877,4195012394,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391813517,4195029034,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391829559,4195045076,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391846797,4195062314,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391863437,4195078954,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391879226,4195094743,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391896717,4195112234,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391913357,4195128874,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391929394,4195144911,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391946637,4195162154,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391963277,4195178794,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391979300,4195194817,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4391996547,4195212064,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392013187,4195228704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392029220,4195244737,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.10647135227918625, 0.5072847008705139)","(-217.22781372070312, 155.90850830078125, 49.90899658203125)",1,3.5334930419921875,1,"(-28.10564422607422, 119.22815704345703, 592.3735961914062)",1, 
4392046467,4195261984,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.10071361809968948, 0.525436520576477)","(-220.4060821533203, 150.6122589111328, 47.9813346862793)",1,3.629241943359375,1,"(-27.949674606323242, 119.15293884277344, 592.3961181640625)",1, 
4392063107,4195278623,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392078887,4195294403,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.013354426249861717, 0.4174865186214447)","(-268.62835693359375, 182.10931396484375, 59.44537353515625)",1,3.848480224609375,1,"(-29.303386688232422, 129.70498657226562, 654.6145629882812)",1, 
4392096387,4195311903,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392113027,4195328543,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392129056,4195344572,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.006719506345689297, 0.44228678941726685)","(-272.29083251953125, 174.87322998046875, 56.8116455078125)",1,3.8214874267578125,1,"(-27.203014373779297, 124.64362335205078, 655.6942138671875)",1, 
4392146307,4195361823,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392162947,4195378463,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392178971,4195394487,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.006678042467683554, 0.4600050747394562)","(-272.313720703125, 169.70350646972656, 54.92999267578125)",1,3.8082122802734375,1,"(-25.238466262817383, 120.00033569335938, 656.6442260742188)",1, 
4392196227,4195411743,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392212867,4195428383,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392228886,4195444402,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.01040742825716734, 0.43638044595718384)","(-270.255126953125, 176.59658813476562, 57.43882751464844)",1,3.8800048828125,1,"(-23.05988311767578, 118.19831848144531, 655.7825317382812)",1, 
4392246147,4195461663,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392262787,4195478303,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.045698683708906174, 0.530830442905426)","(-250.77430725097656, 149.03842163085938, 47.40855407714844)",1,3.8733062744140625,1,"(-21.414527893066406, 119.1238021850586, 655.2352294921875)",1, 
4392278802,4195494318,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.14985011518001556, 0.6688497066497803)","(-193.28273010253906, 108.7679443359375, 32.751224517822266)",1,3.869842529296875,1,"(-19.938106536865234, 119.37883758544922, 651.6796264648438)",1, 
4392296067,4195511583,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.15387797355651855, 0.6136497259140015)","(-191.05935668945312, 124.87389373779297, 38.613319396972656)",1,3.8589630126953125,1,"(-19.22730255126953, 119.50495147705078, 649.5379028320312)",1, 
4392312707,4195528222,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.15059146285057068, 0.6304855942726135)","(-192.87350463867188, 119.96162414550781, 36.82538986206055)",1,3.841033935546875,1,"(-17.96415901184082, 121.1759033203125, 649.2623291015625)",1, 
4392328749,4195544264,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.16037778556346893, 0.7010449767112732)","(-187.47146606445312, 99.37419891357422, 29.33218765258789)",1,3.80364990234375,1,"(-16.651472091674805, 122.22684478759766, 645.0269165039062)",1, 
4392345987,4195561502,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.15986399352550507, 0.6977962255477905)","(-187.75509643554688, 100.32213592529297, 29.677213668823242)",1,3.729827880859375,1,"(-16.07169532775879, 122.10292053222656, 640.8113403320312)",1, 
4392362627,4195578142,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.16910073161125183, 0.6775380969047546)","(-182.65640258789062, 106.23292541503906, 31.828569412231445)",1,3.730743408203125,1,"(-14.980440139770508, 121.61521911621094, 631.9910278320312)",1, 
4392378669,4195594184,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.144160196185112, 0.5253065824508667)","(-196.42356872558594, 150.6501922607422, 47.995147705078125)",1,3.7206878662109375,1,"(-14.17282772064209, 121.89521026611328, 628.63623046875)",1, 
4392395907,4195611422,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17380817234516144, 0.7183181643486023)","(-180.05787658691406, 94.33431243896484, 27.497831344604492)",1,3.6683197021484375,1,"(-14.137246131896973, 122.71138763427734, 628.1743774414062)",1, 
4392412547,4195628062,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17335760593414307, 0.720700204372406)","(-180.30661010742188, 93.63928985595703, 27.244863510131836)",1,3.6364593505859375,1,"(-13.86751937866211, 123.2553482055664, 626.17822265625)",1, 
4392428599,4195644114,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1749143898487091, 0.7239684462547302)","(-179.44725036621094, 92.68568420410156, 26.897777557373047)",1,3.6139678955078125,1,"(-13.790816307067871, 123.55699920654297, 624.3026123046875)",1, 
4392445837,4195661352,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1757422685623169, 0.7243342399597168)","(-178.99026489257812, 92.57897186279297, 26.858924865722656)",1,3.59112548828125,1,"(-13.814600944519043, 123.54037475585938, 623.52001953125)",1, 
4392462477,4195677992,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1730000525712967, 0.7239673733711243)","(-180.5039520263672, 92.68600463867188, 26.897886276245117)",1,3.564422607421875,1,"(-13.982861518859863, 123.3099594116211, 622.2697143554688)",1, 
4392478519,4195694034,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17549437284469604, 0.7385393977165222)","(-179.1271209716797, 88.43424987792969, 25.350372314453125)",1,3.5534820556640625,1,"(-14.334662437438965, 122.4020004272461, 620.745849609375)",1, 
4392495757,4195711272,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1744881421327591, 0.7406391501426697)","(-179.6825408935547, 87.82161712646484, 25.12739372253418)",1,3.5553741455078125,1,"(-14.51606273651123, 121.83064270019531, 620.2728271484375)",1, 
4392512397,4195727912,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392528439,4195743954,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17948997020721436, 0.7445873618125916)","(-176.9215545654297, 86.66963195800781, 24.708162307739258)",1,3.4914703369140625,1,"(-15.649160385131836, 118.02909851074219, 619.4789428710938)",1, 
4392545677,4195761192,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17813435196876526, 0.7576953768730164)","(-177.66986083984375, 82.84503936767578, 23.31612205505371)",1,3.4989776611328125,1,"(-15.86874771118164, 117.38673400878906, 619.5956420898438)",1, 
4392562317,4195777831,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1795537918806076, 0.7578837871551514)","(-176.88629150390625, 82.79004669189453, 23.296064376831055)",1,3.68280029296875,1,"(-16.612396240234375, 115.134033203125, 620.0010986328125)",1, 
4392578359,4195793873,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4392595597,4195811111,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.18056157231330872, 0.7222411036491394)","(-176.33001708984375, 93.189697265625, 27.081262588500977)",1,3.683441162109375,1,"(-17.922847747802734, 110.64383697509766, 620.7875366210938)",1, 
4392612237,4195827751,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1754070669412613, 0.7165281176567078)","(-179.17530822753906, 94.85662078857422, 27.68795394897461)",1,3.668487548828125,1,"(-18.191547393798828, 109.32473754882812, 621.0144653320312)",1, 
4392628279,4195843793,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17162498831748962, 0.7263591885566711)","(-181.2630157470703, 91.98815155029297, 26.64389419555664)",1,3.4869384765625,1,"(-18.516170501708984, 107.31085968017578, 621.3587036132812)",1, 
4392645517,4195861031,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17255477607250214, 0.7298234701156616)","(-180.74977111816406, 90.97736358642578, 26.275985717773438)",1,3.5042724609375,1,"(-18.604589462280273, 106.5094223022461, 621.4949340820312)",1, 
4392662157,4195877671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17028219997882843, 0.7372487187385559)","(-182.00424194335938, 88.81085968017578, 25.487462997436523)",1,3.487457275390625,1,"(-18.67786979675293, 105.47956085205078, 621.41748046875)",1, 
4392678199,4195893713,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1725289672613144, 0.7371277213096619)","(-180.76402282714844, 88.84616088867188, 25.500389099121094)",1,3.4700469970703125,1,"(-18.621292114257812, 105.0141830444336, 619.5469970703125)",1, 
4392695437,4195910951,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17323626577854156, 0.7332220077514648)","(-180.37355041503906, 89.9857177734375, 25.915143966674805)",1,3.4708404541015625,1,"(-18.557159423828125, 105.0500259399414, 618.5527954101562)",1, 
4392712077,4195927591,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1733265072107315, 0.7318441867828369)","(-180.3237762451172, 90.38776397705078, 26.06142234802246)",1,3.43890380859375,1,"(-18.334623336791992, 105.53595733642578, 616.9086303710938)",1, 
4392728119,4195943633,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.16393421590328217, 0.7289917469024658)","(-185.50830078125, 91.22002410888672, 26.36437225341797)",1,3.4005126953125,1,"(-17.858474731445312, 106.4551773071289, 615.4471435546875)",1, 
4392745357,4195960871,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.1685711145401001, 0.7356706857681274)","(-182.9487762451172, 89.27127838134766, 25.655094146728516)",1,3.3994140625,1,"(-17.550167083740234, 107.0166244506836, 614.8087768554688)",1, 
4392761997,4195977511,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.17940515279769897, 0.7421581745147705)","(-176.96836853027344, 87.37841796875, 24.966167449951172)",1,3.40338134765625,1,"(-16.816667556762695, 108.09027862548828, 613.3399047851562)",1, 
4392778039,4195993553,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.18182705342769623, 0.739626944065094)","(-175.63143920898438, 88.11693572998047, 25.23494529724121)",1,3.3731231689453125,1,"(-15.92580795288086, 109.1742935180664, 611.7640380859375)",1, 
4392795277,4196010791,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.18259796500205994, 0.740198016166687)","(-175.20594787597656, 87.9503402709961, 25.174291610717773)",1,3.3743896484375,1,"(-15.475208282470703, 109.74641418457031, 611.3241577148438)",1, 
